@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,δὲ,δέ,d--------
3,σοὶ,σύ,p-s---md-
4,αὐτῷ,αὐτός,a-s---md_
5,μοῖρα,μοῖρα,n-s---fn-
6,",",punc1,u--------
7,θεοῖς,θεός,n-p---md-
8,ἐπιείκελ᾽,ἐπιείκελος,a-s---mv-
9,Ἀχιλλεῦ,Ἀχιλλεύς,n-s---mv-
10,",",punc1,u--------
11,τείχει,τεῖχος,n-s---nd-
12,ὕπο,ὑπό,r--------
13,Τρώων,Τρώς,n-p---mg-
14,εὐηγενέων,εὐηγενής,a-p---mg-
15,ἀπολέσθαι,ἀπόλλυμι,v--anm---
16,",",punc1,u--------
17,μαρνάμενον,μάρναμαι,v-sppema-
18,δηίοις,δάιος,a-p---md-
19,Ἑλένης,Ἑλένη,n-s---fg-
20,ἕνεκ᾽,ἕνεκα,r--------
21,ἠυκόμοιο,εὔκομος,a-s---fg-
22,.,punc1,u--------
23,[0],,
