@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,γὰρ,γάρ,d--------
3,ὅτι,ὅτι1,d--------
4,",",punc1,u--------
5,εἰ,εἰ,c--------
6,πέπρακταί,πράσσω,v3srie---
7,μοι,ἐγώ,p1s---md-
8,τι,τις,p-s---nn-
9,τούτων,οὗτος,p-p---ng-
10,",",punc1,u--------
11,ἀλλ᾽,ἀλλά,c--------
12,εἰ,εἰ,c--------
13,δοκῶ,δοκέω,v1spia---
14,ὑμῖν,σύ,p-p---md-
15,παραπλησίως,παραπλήσιος,d-------_
16,βεβιωκέναι,βιόω,v--rna---
17,ταῖς,ὁ,l-p---fd-
18,λεγομέναις,λέγω3,v-pppefd-
19,ὑπὸ,ὑπό,r--------
20,τούτου,οὗτος,p-s---mg-
21,αἰτίαις,αἰτία,n-p---fd-
22,",",punc1,u--------
23,ἀβίωτον,ἀβίωτος,a-s---ma-
24,ἡγούμενος,ἡγέομαι,v-sppmmn-
25,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
26,τὸν,ὁ,l-s---ma-
27,λοιπὸν,λοιπός,a-s---na-
28,βίον,βίος,n-s---ma-
29,",",punc1,u--------
30,παραδίδωμι,παραδίδωμι,v1spia---
31,τὴν,ὁ,l-s---fa-
32,εἰς,εἰς,r--------
33,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
34,τιμωρίαν,τιμωρία,n-s---fa-
35,ἐναπολογήσασθαι,ἐναπολογέομαι,v--ane---
36,τῇ,ὁ,l-s---fd-
37,πόλει,πόλις,n-s---fd-
38,πρὸς,πρός,r--------
39,τοὺς,ὁ,l-p---ma-
40,Ἕλληνας,Ἕλλην,n-p---ma-
41,",",punc1,u--------
42,οὐ,οὐ,d--------
43,-δ᾽,δέ,c--------
44,ἥκω,ἥκω,v1spia---
45,παραιτησόμενος,παραιτέομαι,v-sfpemn-
46,ὑμᾶς,σύ,p-p---ma-
47,",",punc1,u--------
48,ἀλλὰ,ἀλλά,c--------
49,καταχρήσασθέ,καταχράω,v2pamm---
50,μοι,ἐγώ,p1s---md-
51,",",punc1,u--------
52,εἰ,εἰ,c--------
53,δοκῶ,δοκέω,v1spia---
54,τοιοῦτος,τοιοῦτος,a-s---mn_
55,εἶναι,εἰμί,v--pna---
56,.,punc1,u--------
