@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ἐπεὶ,ἐπεί,c--------
3,οὖν,οὖν,d--------
4,",",punc1,u--------
5,φίλ᾽,φίλος,a-s---mv-
6,ἑταῖρε,ἑταῖρος,n-s---mv-
7,",",punc1,u--------
8,σεῦ,σύ,p-s---mg-
9,ὕστερος,ὕστερος,a-s---mn-
10,εἶμ᾽,εἶμι,v1spia---
11,ὑπὸ,ὑπό,r--------
12,γαῖαν,γαῖα,n-s---fa-
13,",",punc1,u--------
14,οὔ,οὐ,d--------
15,σε,σύ,p-s---ma-
16,πρὶν,πρίν,d--------
17,κτεριῶ,κτερίζω,v1sfia---
18,",",punc1,u--------
19,πρίν,πρίν,c--------
20,γ᾽,γε,d--------
21,Ἕκτορος,Ἕκτωρ,n-s---mg-
22,ἐνθάδ᾽,ἐνθάδε,d--------
23,ἐνεῖκαι,φέρω,v--ana---
24,τεύχεα,τεῦχος,n-p---na-
25,καὶ,καί,c--------
26,κεφαλήν,κεφαλή,n-s---fa-
27,",",punc1,u--------
28,μεγαθύμου,μεγάθυμος,a-s---mg-
29,σεῖο,σύ,p-s---mg-
30,φονῆος,φονεύς,n-s---mg-
31,.,punc1,u--------
