@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οὕτως,οὕτως,d--------
3,ἐναργές,ἐναργής,a-s---nn-
4,ἐστι,εἰμί,v3spia---
5,καὶ,καί,c--------
6,οὐ,οὐ,d--------
7,πεπλασμένον,πλάσσω,v-srpenn-
8,ὃ,ὅς,p-s---na-
9,λέγω,λέγω3,v1spia---
10,",",punc1,u--------
11,ὥσθ᾽,ὥστε,c--------
12,εὑρήσετε,εὑρίσκω,v2pfia---
13,καὶ,καί,d--------
14,τὴν,ὁ,l-s---fa-
15,πόλιν,πόλις,n-s---fa-
16,ἡμῶν,ἐγώ,p1p---mg-
17,καὶ,καί,c--------
18,τοὺς,ὁ,l-p---ma-
19,προγόνους,πρόγονος,n-p---ma-
20,φήμης,φήμη,n-s---fg-
21,ὡς,ὡς,d--------
22,θεοῦ,θεός,n-s---fg-
23,μεγίστης,μέγας,a-s---fg-
24,βωμὸν,βωμός,n-s---ma-
25,ἱδρυμένους,ἱδρύω,v-prpema-
26,",",punc1,u--------
27,καὶ,καί,c--------
28,τὸν,ὁ,l-s---ma-
29,Ὅμηρον,ὅμηρος,n-s---ma-
30,πολλάκις,πολλάκις,d--------
31,ἐν,ἐν,r--------
32,τῇ,ὁ,l-s---fd-
33,Ἰλιάδι,Ἰλιάς,n-s---fd-
34,λέγοντα,λέγω3,v-sppama-
35,πρὸ,πρό,r--------
36,τοῦ,ὁ,l-s---ng-
37,τι,τις,p-s---na-
38,τῶν,ὁ,l-p---ng-
39,μελλόντων,μέλλω,v-pppang-
40,γενέσθαι,γίγνομαι,v--anm---
41,:,punc1,u--------
42,[0],,
