@id,@form,@lemma,@postag
1,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,τὸ,ὁ,l-s---na-
4,πρᾶγμα,πρᾶγμα,n-s---na-
5,ἀνὴρ,ἀνήρ,n-s---mn-
6,ἐπιεικής,ἐπιεικής,a-s---mn-
7,",",punc1,u--------
8,Πάμφιλος,Πάμφιλος,n-s---mn-
9,ὁ,ὁ,l-s---mn-
10,Ἀχερδούσιος,Ἀχερδούσιος,a-s---mn_
11,",",punc1,u--------
12,προσκρούσας,προσκρούω,v-sapamn-
13,τι,τις,p-s---na-
14,τούτῳ,οὗτος,p-s---md-
15,καὶ,καί,c--------
16,παροξυνθείς,παροξύνω,v-sappmn-
17,",",punc1,u--------
18,ἐκκλησίας,ἐκκλησία,n-s---fg-
19,οὔσης,εἰμί,v-sppafg-
20,εἶπεν,εἶπον,v3saia---
21,ἀναστάς,ἀνίστημι,v-sapamn-
22,:,punc1,u--------
