@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἀνταῦθα,ἐνταῦθα,d-------_
3,δή,δή,d--------
4,τινα,τις,a-s---fa_
5,καταδρομήν,καταδρομή,n-s---fa-
6,",",punc1,u--------
7,ὡς,ὡς,c--------
8,ἀκούω,ἀκούω,v1spia---
9,",",punc1,u--------
10,μέλλει,μέλλω,v3spia---
11,ποιεῖσθαι,ποιέω,v--pne---
12,περὶ,περί,r--------
13,ἐμοῦ,ἐγώ,p1s---mg-
14,",",punc1,u--------
15,ἐπερωτῶν,ἐπερωτάω,v-sppamv-
16,εἰ,εἰ,c--------
17,οὐκ,οὐ,d--------
18,αἰσχύνομαι,αἰσχύνω,v1spie---
19,αὐτὸς,αὐτός,p-s---mn-
20,μὲν,μέν,d--------
21,ἐν,ἐν,r--------
22,τοῖς,ὁ,l-p---nd-
23,γυμνασίοις,γυμνάσιον,n-p---nd-
24,ὀχληρὸς,ὀχληρός,a-s---mn-
25,ὢν,εἰμί,v-sppamn-
26,καὶ,καί,c--------
27,πλείστων,πλεῖστος,a-p---mg-
28,ἐραστὴς,ἐραστής,n-s---mn-
29,γεγονώς,γίγνομαι,v-srpamn-
30,",",punc1,u--------
31,τὸ,ὁ,l-s---na-
32,δὲ,δέ,c--------
33,πρᾶγμα,πρᾶγμα,n-s---na-
34,εἰς,εἰς,r--------
35,ὄνειδος,ὄνειδος,n-s---na-
36,καὶ,καί,c--------
37,κινδύνους,κίνδυνος,n-p---ma-
38,καθιστάς,καθίστημι,v-sppamn-
39,.,punc1,u--------
