,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ἐκεῖθι,ἐκεῖθι,d--------,ADV
4,5,κοιμᾶται,κοιμάω,v3spse---,PRED_CO
5,6,ἐν,εἰς,r--------,AuxP
6,7,τῷ,ὁ,l-s---md-,ADV
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,Διὸς,Ζεύς,n-s---mg-,ATR
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,Θηβαιέος,Θηβαιεύς,n-s---mg-,ATR
11,12,γυνή,γυνή,n-s---fn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἀμφότεραι,ἀμφότερος,a-p---fn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,αὗται,οὗτος,p-p---fn-,SBJ
16,17,λέγονται,λέγω3,v3ppie---,PRED_CO
17,18,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
18,19,οὐδαμῶν,οὐδαμός,a-p---mg-,ATR
19,20,ἐς,εἰς,r--------,AuxP
20,21,ὁμιλίην,ὁμιλία,n-s---fa-,OBJ
21,22,φοιτᾶν,φοιτάω,v--pna---,OBJ
22,23,:,punc1,u--------,AuxK
