,@id,@form,@lemma,@postag,@relation
0,1,τούτου,οὗτος,a-s---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,Χοάσπεω,Χοάσπης,n-s---mg-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,ὕδατος,ὕδωρ,n-s---ng-,SBJ
6,7,ἀπεψημένου,ἀποψάω,v-srpemg-,ADV
7,8,πολλαὶ,πολύς,a-p---fn-,ATR
8,9,κάρτα,κάρτα,d--------,AuxZ
9,10,ἅμαξαι,ἄμαξα,n-p---fn-,SBJ
10,11,τετράκυκλοι,τετράκυκλος,a-p---mn-,ATR
11,12,ἡμιόνεαι,ἡμιόνειος,a-p---fn-,ATR
12,13,κομίζουσαι,κομίζω,v-pppafn-,ADV
13,14,ἐν,εἰς,r--------,AuxP
14,15,ἀγγηίοισι,ἀγγεῖον,n-p---nd-,ADV
15,16,ἀργυρέοισι,ἀργύρεος,a-p---nd-,ATR
16,17,ἕπονται,ἕπομαι,v3ppie---,PRED
17,18,",",punc1,u--------,AuxX
18,19,ὅκῃ,ὅπη,d--------,ADV
19,20,ἂν,ἄν1,d--------,AuxY
20,21,ἐλαύνῃ,ἐλαύνω,v3sasa---,ADV
21,22,ἑκάστοτε,ἑκάστοτε,d--------,ADV
22,23,.,punc1,u--------,AuxK
