,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,AuxZ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τούτου,οὗτος,p-s---mg-,ADV
4,5,αἱ,ὁ,l-p---fn-,ATR
5,6,ἐπικαμπαὶ,ἐπικαμπή,n-p---fn-,SBJ_AP
6,7,παρὰ,παρά,r--------,AuxP
7,8,χεῖλος,χεῖλος,n-s---na-,ADV
8,9,ἑκάτερον,ἑκάτερος,a-s---na-,ATR
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,ποταμοῦ,ποταμός,n-s---mg-,ATR
11,12,αἱμασιὴ,αἱμασιά,n-s---fn-,SBJ_AP
12,13,πλίνθων,πλίνθος,n-p---fg-,ATR
13,14,ὀπτέων,ὀπτέον,a-p---fg-,ATR
14,15,παρατείνει,παρατείνω,v3spia---,PRED
15,16,.,punc1,u--------,AuxK
