,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,a-p---mn-,ATR
1,2,στάδιοι,στάδιον,n-p---mn-,SBJ
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,περιόδου,περίοδος,n-s---fg-,ATR
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,πόλιος,πόλις,n-s---fg-,ATR
6,7,γίνονται,γίγνομαι,v3ppie---,PRED
7,8,συνάπαντες,συνάπας,a-p---mn-,AtvV
8,9,ὀγδώκοντα,ὀγδώκοντα,m--------,PNOM_CO
9,10,καὶ,καί,c--------,COORD
10,11,τετρακόσιοι,τετρακόσιοι,a-p---mn-,PNOM_CO
11,12,",",punc1,u--------,AuxX
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,μέν,μέν,d--------,AuxY
14,15,νυν,νῦν,d--------,ADV
15,16,μέγαθος,μέγεθος,n-s---nn-,SBJ
16,17,τοσοῦτον,τοσοῦτος,a-s---nn-,PNOM
17,18,ἐστὶ,εἰμί,v3spia---,PRED_CO
18,19,τοῦ,ὁ,l-s---ng-,ATR
19,20,ἄστεος,ἄστυ,n-s---ng-,ATR
20,21,τοῦ,ὁ,l-s---ng-,ATR
21,22,Βαβυλωνίου,Βαβυλώνιος,a-s---ng-,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἐκεκόσμητο,κοσμέω,v3slie---,PRED_CO
24,25,δὲ,δέ,c--------,COORD
25,26,ὡς,ὡς,c--------,AuxC
26,27,οὐδὲν,οὐδείς,a-s---nn-,ATR
27,28,ἄλλο,ἄλλος,a-s---nn-,ATR
28,29,πόλισμα,πόλισμα,n-s---nn-,SBJ
29,30,τῶν,ὅς,p-p---ng-,OBJ
30,31,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
31,32,ἴδμεν,οἶδα,v1pria---,ATR
32,33,.,punc1,u--------,AuxK
