,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τό,ὁ,l-s---nn-,ATR
3,4,τε,τε,d--------,AuxY
4,5,ὀρυχθὲν,ὀρύσσω,v-sappnn-,ATR
5,6,λίμνη,λίμνη,n-s---fn-,SBJ
6,7,πλήρης,πλήρης,a-s---fn-,PNOM
7,8,ἐγεγόνεε,γίγνομαι,v3slia---,ADV_CO
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,ποταμοῦ,ποταμός,n-s---mg-,ADV
11,12,καὶ,καί,c--------,COORD
12,13,τὰ,ὁ,l-p---nn-,SBJ
13,14,περὶ,περί,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,γέφυραν,γέφυρα,n-s---fa-,ATR
16,17,ἐκεκόσμητο,κοσμέω,v3slie---,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,Εὐφρήτην,Εὐφρήτης,n-s---ma-,ATR
20,21,ποταμὸν,ποταμός,n-s---ma-,OBJ
21,22,ἐς,εἰς,r--------,AuxP
22,23,τὰ,ὁ,l-p---na-,ATR
23,24,ἀρχαῖα,ἀρχαῖος,a-p---na-,ATR
24,25,ῥέεθρα,ῥεῖθρον,n-p---na-,OBJ
25,26,ἐκ,ἐκ,r--------,AuxP
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,λίμνης,λίμνη,n-s---fg-,ADV
28,29,ἐξήγαγε,ἐξάγω,v3saia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,καὶ,καί,c--------,COORD
31,32,οὕτω,οὕτως,d--------,ADV
32,33,τὸ,ὁ,l-s---nn-,ATR
33,34,ὀρυχθὲν,ὀρύσσω,v-sappnn-,SBJ
34,35,ἕλος,ἕλος,n-s---nn-,PNOM
35,36,γενόμενον,γίγνομαι,v-sapmnn-,ATR
36,37,ἐς,εἰς,r--------,AuxP
37,38,δέον,δεῖ,v-sppana-,PNOM
38,39,ἐδόκεε,δοκέω,v3siia---,PRED_CO
39,40,γεγονέναι,γίγνομαι,v--rna---,OBJ
40,41,καὶ,καί,c--------,COORD
41,42,τοῖσι,ὁ,l-p---md-,ATR
42,43,πολιήτῃσι,πολίτης,n-p---md-,ADV
43,44,γέφυρα,γέφυρα,n-s---fn-,SBJ
44,45,ἦν,εἰμί,v3siia---,PRED_CO
45,46,κατεσκευασμένη,κατασκευάζω,v-srpefn-,PNOM
46,47,.,punc1,u--------,AuxK
