,@id,@form,@lemma,@postag,@relation
0,1,ἕως,ἕως,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,αὐτῶν,αὐτός,p-p---mg-,OBJ
4,5,Σαρπηδὼν,Σαρπηδών,n-s---mn-,SBJ
5,6,ἦρχε,ἄρχω,v3siia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,οἳ,ὁ,l-p---mn-,SBJ
8,9,δὲ,δέ,d--------,AuxY
9,10,ἐκαλέοντο,καλέω,v3piie---,PRED
10,11,τό,ὅς,a-s---na-,ATR
11,12,πέρ,πέρ,d--------,AuxZ
12,13,τε,τε,d--------,AuxY
13,14,ἠνείκαντο,φέρω,v3paim---,ATR_CO
14,15,οὔνομα,ὄνομα,n-s---na-,SBJ
15,16,καὶ,καί,c--------,COORD
16,17,νυν,νῦν,d--------,ADV
17,18,ἔτι,ἔτι,d--------,ADV
18,19,καλέονται,καλέω,v3ppie---,ATR_CO
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,περιοίκων,περίοικος,a-p---mg-,OBJ
22,23,οἱ,ὁ,l-p---mn-,ATR
23,24,Λύκιοι,Λύκιος,n-p---mn-,SBJ
25,26,:,punc1,u--------,AuxK
