,@id,@form,@lemma,@postag,@relation
0,1,οὗτοι,οὗτος,p-p---mn-,SBJ
1,2,τῶν,ὁ,l-p---mg-,ATR
2,3,περὶ,περί,r--------,AuxP
3,4,Καρίην,Καρίη,n-s---fa-,ATR
4,5,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
5,6,μοῦνοί,μόνος,a-p---mn-,ATV
6,7,τε,τε,d--------,AuxY
7,8,ἀντέσχον,ἀντέχω,v3paia---,PRED_CO
8,9,χρόνον,χρόνος,n-s---ma-,ADV
9,10,Ἁρπάγῳ,Ἅρπαγος,n-s---md-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,πρήγματα,πρᾶγμα,n-p---na-,OBJ
12,13,παρέσχον,παρέχω,v3paia---,PRED_CO
13,14,πλεῖστα,πλεῖστος,a-p---na-,ATR
14,15,",",punc1,u--------,AuxX
15,16,ὄρος,ὄρος,n-s---na-,OBJ
16,17,τειχίσαντες,τειχίζω,v-papamn-,ADV
17,18,τῷ,ὅς,p-s---ng-,ATR
18,19,οὔνομα,ὄνομα,n-s---nn-,PNOM
19,20,ἐστὶ,εἰμί,v3spia---,ATR
20,21,Λίδη,Λίδη,n-s---fn-,SBJ
21,22,.,punc1,u--------,AuxK
