,@id,@form,@lemma,@postag,@relation
0,1,ἱδρυθέντων,ἱδρύω,v-pappng-,ADV
1,2,δέ,δέ,d--------,AuxY
2,3,σφι,σφεῖς,p3p---md-,ADV
3,4,ἱρῶν,ἱερόν,n-p---ng-,SBJ
4,5,ξεινικῶν,ξενικός,a-p---ng-,ATR
5,6,",",punc1,u--------,AuxX
6,7,μετέπειτα,μετέπειτα,d--------,ADV
7,8,ὥς,ὡς,c--------,AuxC
8,9,σφι,σφεῖς,p3p---md-,OBJ
9,10,ἀπέδοξε,ἀπό-δοκέω,v3saia---,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἔδοξέ,δοκέω,v3saia---,PRED_CO
12,13,δὲ,δέ,d--------,AuxY
13,14,τοῖσι,ὁ,l-p---md-,ATR
14,15,πατρίοισι,πάτριος,a-p---md-,ATR
15,16,μοῦνον,μόνος,a-s---na-,ADV
16,17,",",punc1,u--------,AuxX
17,18,χέασθαι,χέω,v--anm---,SBJ
18,19,θεοῖσι,θέος,n-p---md-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἐνδύντες,ἐνδύω,v-papamn-,ADV
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,ὅπλα,ὅπλον,n-p---na-,OBJ
23,24,ἅπαντες,ἅπας,a-p---mn-,ATR
24,25,Καύνιοι,Καύνιος,n-p---mn-,SBJ
25,26,ἡβηδόν,ἡβηδόν,d--------,ADV
26,27,",",punc1,u--------,AuxX
27,28,τύπτοντες,τύπτω,v-pppamn-,ADV
28,29,δόρασι,δόρυ,n-p---nd-,ADV
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,ἠέρα,ἀήρ,n-s---ma-,OBJ
31,32,",",punc1,u--------,AuxX
32,33,μέχρι,μέχρι,r--------,AuxP
33,34,οὔρων,ὅρος,n-p---mg-,ADV
34,35,τῶν,ὁ,l-p---mg-,ATR
35,36,Καλυνδικῶν,Καλυνδικός,a-p---mg-,ATR
36,37,εἵποντο,ἕπομαι,v3piie---,PRED_CO
37,38,",",punc1,u--------,AuxX
38,39,καὶ,καί,c--------,COORD
39,40,ἔφασαν,φημί,v3piia---,PRED_CO
40,41,ἐκβάλλειν,ἐκβάλλω,v--pna---,OBJ
41,42,τοὺς,ὁ,l-p---ma-,ATR
42,43,ξεινικοὺς,ξενικός,a-p---ma-,ATR
43,44,θεούς,θεός,n-p---ma-,OBJ
44,45,.,punc1,u--------,AuxK
