,@id,@form,@lemma,@postag,@relation
0,1,τέως,τέως,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἄνευ,ἄνευ,r--------,AuxP
3,4,ὀχάνων,ὄχανον,n-p---ng-,ADV
4,5,ἐφόρεον,φορέω,v3piia---,PRED
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,ἀσπίδας,ἀσπίς,n-p---fa-,OBJ
7,8,πάντες,πᾶς,a-p---mn-,SBJ
8,9,οἳ,ὅς,p-p---mn-,SBJ
9,10,περ,πέρ,d--------,AuxZ
10,11,ἐώθεσαν,ἔθω,v3plia---,ATR
11,12,ἀσπίσι,ἀσπίς,n-p---fd-,OBJ
12,13,χρᾶσθαι,χράομαι,v--pne---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,τελαμῶσι,τελαμών,n-p---md-,ADV
15,16,σκυτίνοισι,σκύτινος,a-p---md-,ATR
16,17,οἰηκίζοντες,οἰακίζω,v-pppamn-,ADV
17,18,",",punc1,u--------,AuxX
18,19,περὶ,περί,r--------,AuxP
19,20,τοῖσι,ὁ,l-p---md-,ATR
20,21,αὐχέσι,αὐχήν,n-p---md-,ADV_CO
21,22,τε,τε,d--------,AuxY
22,23,καὶ,καί,c--------,COORD
23,24,τοῖσι,ὁ,l-p---md-,ATR
24,25,ἀριστεροῖσι,ἀριστερός,a-p---md-,ATR
25,26,ὤμοισι,ὦμος,n-p---md-,ADV_CO
26,27,περικείμενοι,περίκειμαι,v-prpemn-,ADV
27,28,.,punc1,u--------,AuxK
