,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,Κροῖσον,Κροῖσος,n-s---ma-,OBJ
3,4,ἐς,εἰς,r--------,AuxP
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,χεῖρας,χείρ,n-p---fa-,ADV
6,7,ἐσθεὶς,εἰστίθημι,v-sapamn-,ADV_CO
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
9,10,παιδὶ,παῖς,n-s---md-,OBJ
10,11,Καμβύσῃ,Καμβύσης,n-s---md-,ATR
11,12,",",punc1,u--------,AuxX
12,13,τῷ,ὅς,p-s---md-,OBJ
13,14,περ,πέρ,d--------,AuxZ
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,βασιληίην,βασιλεία,n-s---fa-,OBJ
16,17,ἐδίδου,δίδωμι,v3siia---,ATR
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,c--------,COORD
19,20,πολλὰ,πολύς,a-d---fn-,ADV
20,21,ἐντειλάμενὸς,ἐντέλλω,v-sapmmn-,ADV_CO
21,22,οἱ,οὗ,p3s---md-,OBJ
22,23,τιμᾶν,τιμάω,v--pna---,OBJ_CO
23,24,τε,τε,d--------,AuxY
24,25,αὐτὸν,αὐτός,p-s---ma-,OBJ
25,26,καὶ,καί,c--------,COORD
26,27,εὖ,εὖ,d--------,ADV
27,28,ποιέειν,ποιέω,v--pna---,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,ἢν,ἐάν,c--------,AuxC
30,31,ἡ,ὁ,l-s---fn-,ATR
31,32,διάβασις,διάβασις,n-s---fn-,SBJ
32,33,ἡ,ὁ,l-s---fn-,ATR
33,34,ἐπὶ,ἐπί,r--------,AuxP
34,35,Μασσαγέτας,Μασσαγέται,n-p---ma-,ATR
35,36,μὴ,μή,d--------,AuxZ
36,37,ὀρθωθῇ,ὀρθόω,v3sasp---,ADV
37,38,",",punc1,u--------,AuxX
38,39,ταῦτα,οὗτος,p-p---na-,OBJ
39,40,ἐντειλάμενος,ἐντέλλω,v-sapmmn-,ADV_CO
40,41,καὶ,καί,c--------,COORD
41,42,ἀποστείλας,ἀποστέλλω,v-sapamn-,ADV_CO
42,43,τούτους,οὗτος,p-p---ma-,OBJ
43,44,ἐς,εἰς,r--------,AuxP
44,45,Πέρσας,Πέρσης,n-p---ma-,ADV
45,46,",",punc1,u--------,AuxX
46,47,αὐτὸς,αὐτός,p-s---mn-,SBJ_CO
47,48,διέβαινε,διαβαίνω,v3siia---,PRED
48,49,τὸν,ὁ,l-s---ma-,ATR
49,50,ποταμὸν,ποταμός,n-s---ma-,OBJ
50,51,καὶ,καί,c--------,COORD
51,52,ὁ,ὁ,l-s---mn-,ATR
52,53,στρατὸς,στρατός,n-s---mn-,SBJ_CO
53,54,αὐτοῦ,αὐτός,p-s---mg-,ATR
54,55,.,punc1,u--------,AuxK
