,@id,@form,@lemma,@postag,@relation
0,1,ἀρδόμενον,ἄρδω,v-sppena-,ADV
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,ποταμοῦ,ποταμός,n-s---mg-,ADV
5,6,ἁδρύνεταί,ἁδρύνω,v3spie---,PRED_CO
6,7,τε,τε,d--------,AuxY
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,λήιον,λήιον,n-s---na-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,παραγίνεται,παραγίγνομαι,v3spie---,PRED_CO
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,σῖτος,σῖτος,n-s---mn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,οὐ,οὐ,d--------,AuxZ
15,16,κατὰ,κατά,r--------,AuxP
16,17,περ,πέρ,d--------,AuxZ
17,18,ἐν,ἐν,r--------,AuxP
18,19,Αἰγύπτῳ,Αἴγυπτος,n-s---fd-,ADV
19,20,αὐτοῦ,αὐτός,a-s---mg-,ATR
20,21,τοῦ,ὁ,l-s---mg-,ATR
21,22,ποταμοῦ,ποταμός,n-s---mg-,SBJ
22,23,ἀναβαίνοντος,ἀναβαίνω,v-sppamg-,ADV_CO
23,24,ἐς,εἰς,r--------,AuxP
24,25,τὰς,ὁ,l-p---fa-,ATR
25,26,ἀρούρας,ἄρουρα,n-p---fa-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ἀλλὰ,ἀλλά,c--------,COORD
28,29,χερσί,χείρ,n-p---fd-,ADV_CO
29,30,τε,τε,d--------,AuxY
30,31,καὶ,καί,c--------,COORD
31,32,κηλωνηίοισι,κήλων,n-p---nd-,ADV_CO
32,33,ἀρδόμενος,ἄρδω,v-sppemn-,ADV_CO
33,34,.,punc1,u--------,AuxK
