,@id,@form,@lemma,@postag,@relation
0,1,ἀποδούς,ἀποδίδωμι,v-sapamn-,ADV
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,παῖδα,παῖς,n-s---ma-,OBJ
4,5,ἄπιθι,ἄπειμι2,v2spma---,PRED
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,τῆσδε,ὅδε,a-s---fg-,ATR
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,χώρης,χώρα,n-s---fg-,OBJ
9,10,ἀζήμιος,ἀζήμιος,a-s---mn-,AtvV
10,11,",",punc1,u--------,AuxX
11,12,Μασσαγετέων,Μασσαγέται,n-p---mg-,ATR
12,13,τριτημορίδι,τριτημορίς,n-s---md-,OBJ
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,στρατοῦ,στρατός,n-s---mg-,ATR
15,16,κατυβρίσας,καθυβρίζω,v-sapamn-,ADV
16,17,.,punc1,u--------,AuxK
