,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Βαβυλωνίη,Βαβυλώνιος,a-s---fn-,ATR
3,4,χώρη,χώρη,n-s---fn-,SBJ
4,5,πᾶσα,πᾶς,a-s---fn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,κατά,κατά,c--------,AuxC
7,8,περ,πέρ,d--------,AuxZ
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,Αἰγυπτίη,Αἰγύπτιος,a-s---fn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,κατατέτμηται,κατατέμνω,v3srie---,PRED
12,13,ἐς,εἰς,r--------,AuxP
13,14,διώρυχας,διῶρυξ,n-p---fa-,ADV
14,15,:,punc1,u--------,AuxK
15,16,κατατέτμηται,κατατέμνω,v3srie---,ADV
