,@id,@form,@lemma,@postag,@relation
0,1,Ὑστάσπεϊ,Ὑστάσπης,n-s---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῷ,ὁ,l-s---md-,ATR
3,4,Ἀρσάμεος,Ἀρσάμης,n-s---mg-,ATR
4,5,ἐόντι,εἰμί,v-sppamd-,ATR
5,6,ἀνδρὶ,ἀνήρ,n-s---md-,PNOM
6,7,Ἀχαιμενίδῃ,Ἀχαιμενίδης,n-s---md-,ATR
7,8,ἦν,εἰμί,v3siia---,PRED_CO
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,παίδων,παῖς,n-p---mg-,ATR
10,11,Δαρεῖος,Δαρεῖος,n-s---mn-,SBJ
11,12,πρεσβύτατος,πρέσβυς,a-s---mn-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,ἐὼν,εἰμί,v-sppamn-,ADV
14,15,τότε,τότε,d--------,ADV
15,16,ἡλικίην,ἡλικία,n-s---fa-,PNOM
16,17,ἐς,εἰς,r--------,AuxP
17,18,εἴκοσί,εἴκοσί,m--------,ATR
18,19,κου,πού,d--------,AuxZ
19,20,μάλιστα,μάλιστα,d--------,ADV
20,21,ἔτεα,ἔτος,n-s---na-,ATR
21,22,",",punc1,u--------,AuxX
22,23,καὶ,καί,c--------,COORD
23,24,οὗτος,οὗτος,p-s---mn-,SBJ
24,25,κατελέλειπτο,καταλιμπάνω,v3slie---,PRED_CO
25,26,ἐν,ἐν,r--------,AuxP
26,27,Πέρσῃσι,Πέρσης,n-p---md-,ADV
27,28,:,punc1,u--------,AuxK
