,@id,@form,@lemma,@postag,@relation
0,1,εἰσὶ,εἰμί,v3ppia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,4,πατριαὶ,πατριά,n-p---fn-,SBJ
4,5,τρεῖς,τρεῖς,m--------,ATR
5,6,αἳ,ὅς,p-p---fn-,SBJ
6,7,οὐδὲν,οὐδείς,p-s---na-,OBJ
7,8,ἄλλο,ἄλλος,a-s---na-,ATR
8,9,σιτέονται,σιτέομαι,v3ppie---,ATR
9,10,εἰ,εἰ,c--------,AuxC
10,11,μὴ,μή,d--------,AuxZ
11,12,ἰχθὺς,ἰχθύς,n-p---ma-,OBJ
12,13,μοῦνον,μόνος,a-s---na-,ADV
13,14,",",punc1,u--------,AuxX
14,15,τοὺς,ὁ,l-p---ma-,OBJ
15,16,ἐπείτε,ἐπεί,c--------,AuxC
16,17,ἂν,ἄν,d--------,AuxY
17,18,θηρεύσαντες,θηρεύω,v-papamn-,ADV
18,19,αὐήνωσι,αὐαίνω,v3pasa---,ADV
19,20,πρὸς,πρός,r--------,AuxP
20,21,ἥλιον,ἥλιος,n-s---ma-,ADV
21,22,",",punc1,u--------,AuxX
22,23,ποιεῦσι,ποιέω,v3ppia---,PRED
23,24,τάδε,ὅδε,p-p---na-,OBJ
24,25,:,punc1,u--------,AuxK
