,@id,@form,@lemma,@postag,@relation
0,1,ὅσοι,ὅσος,a-p---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ἔσκον,εἰμί,v1siia---,SBJ
4,5,εὐδαίμονες,εὐδαίμων,a-p---mn-,SBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Βαβυλωνίων,Βαβυλώνιος,n-p---mg-,ATR
7,8,ἐπίγαμοι,ἐπίγαμος,a-p---mn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,ὑπερβάλλοντες,ὑπερβάλλω,v-pppamn-,ADV
10,11,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
11,12,ἐξωνέοντο,ἐξωνέομαι,v3piie---,PRED
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,καλλιστευούσας,καλλιστεύω,v-pppafa-,OBJ
14,15,:,punc1,u--------,AuxK
