,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,AuxZ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,πρὸς,πρός,r--------,AuxP
4,5,ἑσπέρην,ἑσπέρα,n-s---fa-,ADV
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,θαλάσσης,θάλασσα,n-s---fg-,OBJ
7,8,ταύτης,οὗτος,a-s---fg-,ATR
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,Κασπίης,Κάσπιος,a-s---fg-,PNOM
10,11,καλεομένης,καλέω,v-sfpmfg-,ATR
11,12,ὁ,ὁ,l-s---mn-,ATR
12,13,Καύκασος,Καύκασος,n-s---mn-,SBJ
13,14,ἀπέργει,ἀπείργω,v3spia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,τὰ,ὁ,l-p---na-,AuxZ
16,17,δὲ,δέ,c--------,COORD
17,18,πρὸς,πρός,r--------,AuxP
18,19,ἠῶ,ἠώς,n-s---fa-,ADV_CO
19,20,τε,τε,d--------,AuxY
20,21,καὶ,καί,c--------,COORD
21,22,ἥλιον,ἥλιος,n-s---ma-,ADV_CO
22,23,ἀνατέλλοντα,ἀνατέλλω,v-sppama-,ATR
23,24,πεδίον,πεδίον,n-s---nn-,SBJ
24,25,ἐκδέκεται,ἐκδέχομαι,v3spie---,PRED_CO
25,26,πλῆθος,πλῆθος,n-s---na-,ADV
26,27,ἄπειρον,ἄπειρος2,a-s---nn-,ATR
27,28,ἐς,εἰς,r--------,AuxP
28,29,ἄποψιν,ἄποψις,n-s---fa-,ATR
29,30,.,punc1,u--------,AuxK
