,@id,@form,@lemma,@postag,@relation
0,1,ἥ,ὁ,l-s---fn-,ATR
1,2,τε,τε,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,πολλὴ,πολύς,a-s---fn-,SBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Περσικῆς,περσική,a-s---fg-,ATR
6,7,στρατιῆς,στρατιά,n-s---fg-,ATR
7,8,αὐτοῦ,αὐτοῦ,d--------,ADV
8,9,ταύτῃ,οὗτος,p-s---fd-,ADV
9,10,διεφθάρη,διαφθείρω,v3saip---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,δὴ,δή,d--------,AuxZ
12,13,καὶ,καί,d--------,AuxZ
13,14,αὐτὸς,αὐτός,a-s---mn-,ATV
14,15,Κῦρος,Κῦρος,n-s---mn-,SBJ
15,16,τελευτᾷ,τελευτάω,v3spia---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,βασιλεύσας,βασιλεύω,v-sapamn-,ADV
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,πάντα,πᾶς,a-s---ma-,ATR
20,21,ἑνὸς,εἷς,n-s---ng-,OBJ
21,22,δέοντα,δέω2,v-pppana-,ATR
22,23,τριήκοντα,τριάκοντα,a--------,ATR
23,24,ἔτεα,ἔτος,n-p---na-,ADV
24,25,.,punc1,u--------,AuxK
