,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,ἀθάνατος,ἀθάνατος,a-s---mn-,PNOM
3,4,δοκέεις,δοκέω,v2spia---,ADV
4,5,εἶναι,εἰμί,v--pna---,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,στρατιῆς,στρατιά,n-s---fg-,OBJ
7,8,τοιαύτης,τοιοῦτος,a-s---fg-,ATR
8,9,ἄρχειν,ἄρχω,v--pna---,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,οὐδὲν,οὐδείς,a-s---nn-,ATR
11,12,ἂν,ἄν1,d--------,AuxY
12,13,εἴη,εἰμί,v3spoa---,PRED
13,14,πρῆγμα,πρᾶγμα,n-s---nn-,PNOM
14,15,γνώμας,γνώμη,n-p---fa-,OBJ
15,16,ἐμὲ,ἐγώ,p1s---ma-,SBJ
16,17,σοὶ,σός,a-p---mn-,OBJ
17,18,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---,SBJ
18,19,:,punc1,u--------,AuxK
