,@id,@form,@lemma,@postag,@relation
0,1,ποιήσαντας,ποιέω,v-papama-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ὑπολιπομένους,ὑπολείπω,v-papmma-,ADV
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,στρατιῆς,στρατιά,n-s---fg-,ATR
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,φλαυρότατον,φλαῦρος,a-s---nas,OBJ
9,10,",",punc1,u--------,AuxX
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,λοιποὺς,λοιπός,a-p---ma-,OBJ
12,13,αὖτις,αὖθις,d--------,ADV
13,14,ἐξαναχωρέειν,ἐξαναχωρέω,v--pna---,PRED
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ποταμόν,ποταμός,n-s---ma-,ADV
17,18,.,punc1,u--------,AuxK
