@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,ἄνδρες,ἀνήρ,n-p---mv-
5,δικασταί,δικαστής,n-p---mv-
6,",",punc1,u--------
7,ὁ,ὁ,l-s---mn-
8,ἐμὸς,ἐμός,a-s---mn-
9,πατὴρ,πατήρ,n-s---mn-
10,ἐν,ἐν,r--------
11,ἅπαντι,ἅπας,a-s---md-
12,τῷ,ὁ,l-s---md-
13,βίῳ,βίος,n-s---md-
14,πλείω,πλείων,a-p---nac
15,εἰς,εἰς,r--------
16,τὴν,ὁ,l-s---fa-
17,πόλιν,πόλις,n-s---fa-
18,ἀνήλωσεν,ἀναλίσκω,v3saia---
19,ἢ,ἤ1,c--------
20,εἰς,εἰς,r--------
21,αὑτὸν,ἑαυτοῦ,p-s---ma-
22,καὶ,καί,c--------
23,τοὺς,ὁ,l-p---ma-
24,οἰκείους,οἰκεῖος,a-p---ma-
25,",",punc1,u--------
26,διπλάσια,διπλάσιος,a-p---na-
27,δὲ,δέ,c--------
28,ἢ,ἤ1,c--------
29,νῦν,νῦν,d--------
30,ἔστιν,εἰμί,v3spia---
31,ἡμῖν,ἐγώ,p1p---md-
32,",",punc1,u--------
33,ὡς,ὡς,c--------
34,ἐγὼ,ἐγώ,p1s---mn-
35,λογιζομένῳ,λογίζομαι,v-sppemd-
36,αὐτῷ,αὐτός,p-s---md-
37,πολλάκις,πολλάκις,d--------
38,παρεγενόμην,παραγίγνομαι,v1saim---
39,.,punc1,u--------
40,ἀνήλωσεν,ἀναλίσκω,v3saia---
