@id,@form,@lemma,@postag
1,ἀκήκοα,ἀκούω,v1sria---
2,γὰρ,γάρ,d--------
3,ἔγωγε,ἐγώ,p1s---mn-
4,καὶ,καί,d--------
5,τοῦ,ὁ,l-s---mg-
6,πατρὸς,πατήρ,n-s---mg-
7,καὶ,καί,c--------
8,ἄλλων,ἄλλος,a-p---mg_
9,πρεσβυτέρων,πρέσβυς,a-p---mgc
10,",",punc1,u--------
11,ὅτι,ὅτι2,c--------
12,οὐ,οὐ,d--------
13,νῦν,νῦν,d--------
14,μόνον,μόνος,a-s---na-
15,ἀλλὰ,ἀλλά,c--------
16,καὶ,καί,d--------
17,ἐν,ἐν,r--------
18,τῷ,ὁ,l-s---md-
19,ἔμπροσθεν,ἔμπροσθεν,d--------
20,χρόνῳ,χρόνος,n-s---md-
21,πολλῶν,πολύς,a-p---mg-
22,ἐψεύσθητε,ψεύδω,v2paip---
23,τῆς,ὁ,l-s---fg-
24,οὐσίας,οὐσία,n-s---fg-
25,",",punc1,u--------
26,οἳ,ὅς,p-p---mn-
27,ζῶντες,ζάω,v-pppamn-
28,μὲν,μέν,d--------
29,πλουτεῖν,πλουτέω,v--pna---
30,ἐδόκουν,δοκέω,v3piia---
31,",",punc1,u--------
32,ἀποθανόντες,ἀποθνήσκω,v-papamn-
33,δὲ,δέ,c--------
34,πολὺ,πολύς,a-s---na-
35,παρὰ,παρά,r--------
36,τὴν,ὁ,l-s---fa-
37,δόξαν,δόξα,n-s---fa-
38,τὴν,ὁ,l-s---fa-
39,ὑμετέραν,ὑμέτερος,a-s---fa-
40,ἐφάνησαν,φαίνω,v3paip---
41,.,punc1,u--------
