@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,οὖν,οὖν,d--------
3,δοκοῦμεν,δοκέω,v1ppia---
4,εἰκότα,ἔοικα,v-prpana-
5,λέγειν,λέγω3,v--pna---
6,καὶ,καί,c--------
7,ἱκανὰ,ἱκανός,a-p---na-
8,τεκμήρια,τεκμήριον,n-p---na-
9,παρέχεσθαι,παρέχω,v--pne---
10,",",punc1,u--------
11,ὦ,ὦ,i--------
12,ἄνδρες,ἀνήρ,n-p---mv-
13,δικασταί,δικαστής,n-p---mv-
14,",",punc1,u--------
15,πάσῃ,πᾶς,a-s---fd-
16,τέχνῃ,τέχνη,n-s---fd-
17,καὶ,καί,c--------
18,μηχανῇ,μηχανεύς,n-s---md-
19,ἐλεήσατε,ἐλεέω,v2pama---
20,:,punc1,u--------
