@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,νῦν,νῦν,d--------
3,ἔχω,ἔχω,v1spia---
4,γυναῖκα,γυνή,n-s---fa-
5,τὴν,ὁ,l-s---fa-
6,Κριτοδήμου,Κριτόδημος,n-s---mg-
7,θυγατέρα,θυγάτηρ,n-s---fa-
8,τοῦ,ὁ,l-s---mg-
9,Ἀλωπεκῆθεν,Ἀλώπεκος,d--------
10,",",punc1,u--------
11,ὃς,ὅς,p-s---mn-
12,ὑπὸ,ὑπό,r--------
13,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
14,ἀπέθανεν,ἀποθνήσκω,v3saia---
15,",",punc1,u--------
16,ὅτε,ὅτε,c--------
17,ἡ,ὁ,l-s---fn-
18,ναυμαχία,ναυμαχία,n-s---fn-
19,ἐγένετο,γίγνομαι,v3saim---
20,ἐν,ἐν,r--------
21,Ἑλλησπόντῳ,Ἑλλήσποντος,n-s---md-
22,.,punc1,u--------
