@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,ἄλλων,ἄλλος,p-p---mg-
3,",",punc1,u--------
4,ὅσων,ὅσος,a-p---mg-
5,ἐδημεύσατε,δημεύω,v2paia---
6,τὰ,ὁ,l-p---na-
7,χρήματα,χρῆμα,n-p---na-
8,",",punc1,u--------
9,οὐχ,οὐ,d--------
10,ὅπως,ὅπως,d-------_
11,σκεύη,σκεῦος,n-p---na-
12,ἀπέδοσθε,ἀποδίδωμι,v2paim---
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,καὶ,καί,d--------
16,αἱ,ὁ,l-p---fn-
17,θύραι,θύρα,n-p---fn-
18,ἀπὸ,ἀπό,r--------
19,τῶν,ὁ,l-p---ng-
20,οἰκημάτων,οἴκημα,n-p---ng-
21,ἀφηρπάσθησαν,ἀφαρπάζω,v3paip---
22,:,punc1,u--------
