@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,οὐκ,οὐ,d--------
3,ἂν,ἄν1,d--------
4,εἰκότως,εἰκότως,d--------
5,ἡμᾶς,ἐγώ,p1p---ma-
6,αἰτιῷσθε,αἰτιάομαι,v2ppoe---
7,",",punc1,u--------
8,ἐπεὶ,ἐπεί,c--------
9,τῶν,ὁ,l-p---ng-
10,Κόνωνος,Κόνων,n-s---mg-
11,",",punc1,u--------
12,τῶν,ὁ,l-p---ng-
13,ὁμολογουμένων,ὁμολογέω,v-pppeng-
14,δικαίως,δίκαιος,d-------p
15,ἀποφανθῆναι,ἀποφαίνω,v--anp---
16,ὑπ᾽,ὑπό,r--------
17,αὐτοῦ,αὐτός,a-s---ng_
18,ἐκείνου,ἐκεῖνος,p-s---mg-
19,",",punc1,u--------
20,πολλαπλασίων,πολλαπλάσιος,a-p---ng-
21,δοκούντων,δοκέω,v-pppang-
22,πλεῖν,πλείων,a-s---nn-
23,ἢ,ἤ1,c--------
24,τρίτον,τρίτος,a-s---nn-
25,μέρος,μέρος,n-s---nn-
26,φαίνεται,φαίνω,v3spie---
27,τὰ,ὁ,l-p---nn-
28,Ἀριστοφάνους,Ἀριστοφάνης,n-s---mg-
29,.,punc1,u--------
30,[0],,
