@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,δὲ,δέ,d--------
3,ἤδη,ἤδη,d--------
4,δεδημευμένων,δημεύω,v-prpemg-
5,καὶ,καί,c--------
6,ἐξεληλυθυίας,ἐξέρχομαι,v-srpafg-
7,τῆς,ὁ,l-s---fg-
8,ἐμῆς,ἐμός,a-s---fg-
9,ἀδελφῆς,ἀδελφή,n-s---fg-
10,φύλακα,φύλαξ,n-s---ma-
11,κατεστήσαμεν,καθίστημι,v1paia---
12,ἐν,ἐν,r--------
13,τῇ,ὁ,l-s---fd-
14,ἐρήμῃ,ἐρῆμος,a-s---fd-
15,οἰκίᾳ,οἰκία,n-s---fd-
16,",",punc1,u--------
17,ἵνα,ἵνα,c--------
18,μή,μή,d--------
19,-τε,τε,d--------
20,θυρώματα,θυρώματα,n-p---nn-
21,μή,μή,d--------
22,-τε,τε,d--------
23,ἀγγεῖα,ἀγγεῖον,n-p---nn-
24,μή,μή,d--------
25,-τε,τε,c--------
26,ἄλλο,ἄλλος,a-s---nn_
27,μηδὲν,μηδείς,p-s---nn-
28,ἀπόλοιτο,ἀπόλλυμι,v3saom---
29,.,punc1,u--------
