@id,@form,@lemma,@postag
1,Ἀριστοφάνης,Ἀριστοφάνης,n-s---mn-
2,τοίνυν,τοίνυν,d--------
3,ἀκούων,ἀκούω,v-sppamn-
4,μὲν,μέν,d--------
5,ταῦτα,οὗτος,p-p---na-
6,Δήμου,Δῆμος,n-s---mg-
7,",",punc1,u--------
8,δεομένου,δέομαι,v-sppemg-
9,δ᾽,δέ,d--------
10,ἐμοῦ,ἐγώ,p1s---mg-
11,",",punc1,u--------
12,μέλλων,μέλλω,v-sppamn-
13,δ᾽,δέ,c--------
14,ἄξειν,ἄγω,v--fna---
15,τὸ,ὁ,l-s---na-
16,χρυσίον,χρυσίον,n-s---na-
17,",",punc1,u--------
18,τέτταρας,τέσσαρες,a-p---fa_
19,δὲ,δέ,c--------
20,μνᾶς,μνᾶ,n-p---fa-
21,τόκον,τόκος,n-s---ma-
22,λήψεσθαι,λαμβάνω,v--fnm---
23,",",punc1,u--------
24,οὐκ,οὐ,d--------
25,ἔφη,φημί,v3siia---
26,εἶναι,εἰμί,v--pna---
27,",",punc1,u--------
28,ἀλλ᾽,ἀλλά,c--------
29,ὤμνυε,ὄμνυμι,v3siia---
30,καὶ,καί,d--------
31,προσδεδανεῖσθαι,προσδανείζω,v--rne---
32,τοῖς,ὁ,l-p---md-
33,ξένοις,ξένος1,n-p---md-
34,ἄλλοθεν,ἄλλοθεν,d--------
35,",",punc1,u--------
36,ἐπειδὴ,ἐπεί,c--------
37,ἥδιστ᾽,ἡδύς,a-p---nn-
38,ἂν,ἄν1,d--------
39,ἀνθρώπων,ἄνθρωπος,n-p---mg-
40,ἄγειν,ἄγω,v--pna---
41,τε,τε,d--------
42,εὐθὺς,εὐθύς2,d--------
43,ἐκεῖνο,ἐκεῖνος,a-s---na_
44,τὸ,ὁ,l-s---nv-
45,σύμβολον,σύμβολον,n-s---na-
46,καὶ,καί,c--------
47,χαρίσασθαι,χαρίζω,v--anm---
48,ἡμῖν,ἐγώ,p1p---md-
49,ἃ,ὅς,p-p---na-
50,ἐδεόμεθα,δέομαι,v1piie---
51,.,punc1,u--------
52,[0],,
