@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,ἄνδρες,ἀνήρ,n-p---mv-
5,δικασταί,δικαστής,n-p---mv-
6,",",punc1,u--------
7,ὅστις,ὅστις,p-s---mn-
8,αὐτός,αὐτός,a-s---mn_
9,τε,τε,d--------
10,ἄνευ,ἄνευ,r--------
11,χρημάτων,χρῆμα,n-p---ng-
12,ἔγημε,γαμέω,v3saia---
13,τοῖν,ὁ,l-d---fd-
14,τε,τε,d--------
15,θυγατέροιν,θυγάτηρ,n-d---fd-
16,πολὺ,πολύς,a-s---na-
17,ἀργύριον,ἀργύριον,n-s---na-
18,ἐπέδωκε,ἐπιδίδωμι,v3saia---
19,τῷ,ὁ,l-s---md-
20,τε,τε,c--------
21,ὑεῖ,υἱός,n-s---md-
22,ὀλίγην,ὀλίγος,a-s---fa-
23,προῖκα,προίξ,n-s---fa-
24,ἔλαβε,λαμβάνω,v3saia---
25,",",punc1,u--------
26,πῶς,πως,d--------
27,οὐκ,οὐ,d--------
28,εἰκὸς,ἔοικα,v-srpann-
29,περὶ,περί,r--------
30,τούτου,οὗτος,p-s---mg-
31,πιστεύειν,πιστεύω,v--pna---
32,ὡς,ὡς,c--------
33,οὐχ,οὐ,d--------
34,ἕνεκα,ἕνεκα,r--------
35,χρημάτων,χρῆμα,n-p---ng-
36,τούτοις,οὗτος,p-p---md-
37,κηδεστὴς,κηδεστής,n-s---mn-
38,ἐγένετο,γίγνομαι,v3saim---
39,;,punc1,u--------
40,ἐστιν,εἰμί,v3spia---
