@id,@form,@lemma,@postag
1,ἐκεῖνος,ἐκεῖνος,p-s---mn-
2,γὰρ,γάρ,d--------
3,ὅτ᾽,ὅτε,c--------
4,ἦν,εἰμί,v3siia---
5,ἐν,ἐν,r--------
6,τῇ,ὁ,l-s---fd-
7,ἡλικίᾳ,ἡλικία,n-s---fd-
8,",",punc1,u--------
9,παρὸν,πάρειμι1,v-sppana-
10,μετὰ,μετά,r--------
11,πολλῶν,πολύς,a-p---ng-
12,χρημάτων,χρῆμα,n-p---ng-
13,γῆμαι,γαμέω,v--ana---
14,ἄλλην,ἄλλος,p-s---fa-
15,",",punc1,u--------
16,τὴν,ὁ,l-s---fa-
17,ἐμὴν,ἐμός,a-s---fa-
18,μητέρα,μήτηρ,n-s---fa-
19,ἔλαβεν,λαμβάνω,v3saia---
20,οὐδὲν,οὐδείς,p-s---na-
21,ἐπιφερομένην,ἐπιφέρω,v-sppefa-
22,",",punc1,u--------
23,ὅτι,ὅτι2,c--------
24,δὲ,δέ,d--------
25,Ξενοφῶντος,Ξενοφῶν,n-s---mg-
26,ἦν,εἰμί,v3siia---
27,θυγάτηρ,θυγάτηρ,n-s---fn-
28,τοῦ,ὁ,l-s---mg-
29,Εὐριπίδου,Εὐριπίδης,n-s---mg-
30,ὑέος,υἱός,n-s---mg-
31,",",punc1,u--------
32,ὃς,ὅς,p-s---mn-
33,οὐ,οὐ,d--------
34,μόνον,μόνος,a-s---na-
35,ἰδίᾳ,ἴδιος,a-s---fd-
36,χρηστὸς,χρηστός,a-s---mn-
37,ἐδόκει,δοκέω,v3siia---
38,εἶναι,εἰμί,v--pna---
39,",",punc1,u--------
40,ἀλλὰ,ἀλλά,c--------
41,καὶ,καί,d--------
42,στρατηγεῖν,στρατηγέω,v--pna---
43,αὐτὸν,αὐτός,p-s---ma-
44,ἠξιώσατε,ἀξιόω,v2paia---
45,",",punc1,u--------
46,ὡς,ὡς,c--------
47,ἐγὼ,ἐγώ,p1s---mn-
48,ἀκούω,ἀκούω,v1spia---
49,.,punc1,u--------
