@id,@form,@lemma,@postag
1,αὐτοὶ,αὐτός,p-p---mn-
2,γὰρ,γάρ,d--------
3,ἔναγχος,ἔναγχος,d--------
4,ἠκούετε,ἀκούω,v2piia---
5,ἐν,ἐν,r--------
6,τῇ,ὁ,l-s---fd-
7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,Διότιμος,Διότιμος,n-s---mn-
11,ἔχοι,ἔχω,v3spoa---
12,τάλαντα,τάλαντον,n-p---na-
13,τετταράκοντα,τεσσαράκοντα,a-_---___
14,πλείω,πλείων,a-p---nac
15,ἢ,ἤ1,c--------
16,ὅσα,ὅσος,a-p---na-
17,αὐτὸς,αὐτός,p-s---mn-
18,ὡμολόγει,ὁμολογέω,v3siia---
19,παρὰ,παρά,r--------
20,τῶν,ὁ,l-p---mg-
21,ναυκλήρων,ναύκληρος,n-p---mg-
22,καὶ,καί,c--------
23,ἐμπόρων,ἔμπορος,a-p---mg-
24,:,punc1,u--------
25,[0],,
