@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,ἐμοὶ,ἐγώ,p1s---md-
5,πολλὴν,πολύς,a-s---fa-
6,ἐξὸν,ἔξεστι,v-sppana-
7,πάνυ,πάνυ,d--------
8,προῖκα,προίξ,n-s---fa-
9,λαβεῖν,λαμβάνω,v--ana---
10,ἐλάττω,ἐλάσσων,a-s---fac
11,συνεβούλευσεν,συμβουλεύω,v3saia---
12,",",punc1,u--------
13,ὥστε,ὥστε,c--------
14,εὖ,εὖ,d--------
15,εἰδέναι,οἶδα,v--rna---
16,ὅτι,ὅτι2,c--------
17,κηδεσταῖς,κηδεστής,n-p---md-
18,χρησοίμην,χράω2,v1sfom---
19,κοσμίοις,κόσμιος,a-p---md-
20,καὶ,καί,c--------
21,σώφροσι,σώφρων,a-p---mdp
22,.,punc1,u--------
23,[0],,
