@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---fg-
2,οὖν,οὖν,d--------
3,ὠφελειῶν,ὠφέλεια,n-p---fg-
4,Κόνωνα,Κόνων,n-s---ma-
5,εἰκὸς,εἰκός,v-srpann-
6,πολλοστὸν,πολλοστός,a-s---na-
7,μέρος,μέρος,n-s---na-
8,ἄλλῳ,ἄλλος,a-s---md_
9,τινὶ,τις,p-s---md-
10,μεταδιδόναι,μεταδίδωμι,v--pna---
11,",",punc1,u--------
12,ὥστ᾽,ὥστε,c--------
13,εἰ,εἰ,c--------
14,οἴονται,οἴομαι,v3ppie---
15,πολλὰ,πολύς,a-p---na-
16,γενέσθαι,γίγνομαι,v--anm---
17,Νικοφήμῳ,Νικόφημος,n-s---md-
18,",",punc1,u--------
19,ὁμολογήσειαν,ὁμολογέω,v3paoa---
20,ἂν,ἄν1,d--------
21,τὰ,ὁ,l-p---na-
22,Κόνωνος,Κόνων,n-s---mg-
23,εἶναι,εἰμί,v--pna---
24,πλεῖν,πλείων,a-s---na-
25,ἢ,ἤ1,c--------
26,δεκαπλάσια,δεκαπλάσιος,a-p---nn-
27,.,punc1,u--------
28,ἐστιν,εἰμί,v3spia---
29,[0],,
