@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
5,τοσαῦτα,τοσοῦτος,p-p---na-
6,λέγω,λέγω3,v1spia---
7,",",punc1,u--------
8,περὶ,περί,r--------
9,δὲ,δέ,c--------
10,τοῦ,ὁ,l-s---mg-
11,πατρός,πατήρ,n-s---mg-
12,",",punc1,u--------
13,ἐπειδὴ,ἐπεί,c--------
14,ὥσπερ,ὥσπερ,d--------
15,ἀδικοῦντος,ἀδικέω,v-sppamg-
16,αἱ,ὁ,l-p---fn-
17,κατηγορίαι,κατηγορία,n-p---fn-
18,γεγένηνται,γίγνομαι,v3prie---
19,",",punc1,u--------
20,συγγνώμην,συγγνώμη,n-s---fa-
21,ἔχετε,ἔχω,v2ppma---
22,",",punc1,u--------
23,ἐὰν,ἐάν,c--------
24,λέγω,λέγω3,v1spia---
25,ἃ,ὅς,p-p---na-
26,ἀνήλωσεν,ἀναλίσκω,v3saia---
27,εἰς,εἰς,r--------
28,τὴν,ὁ,l-s---fa-
29,πόλιν,πόλις,n-s---fa-
30,καὶ,καί,c--------
31,εἰς,εἰς,r--------
32,τοὺς,ὁ,l-p---ma-
33,φίλους,φίλος,n-p---ma-
34,:,punc1,u--------
