@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,γὰρ,γάρ,d--------
3,ἔτη,ἔτος,n-p---na-
4,γεγονὼς,γίγνομαι,v-srpamn-
5,ἤδη,ἤδη,d--------
6,τριάκοντα,τριάκοντα,a-_---___
7,οὔ,οὐ,d--------
8,-τε,τε,d--------
9,τῷ,ὁ,l-s---md-
10,πατρὶ,πατήρ,n-s---md-
11,οὐδὲν,οὐδείς,p-s---na-
12,πώποτε,πώποτε,d--------
13,ἀντεῖπον,ἀντεῖπον,v1saia---
14,",",punc1,u--------
15,οὔ,οὐ,d--------
16,-τε,τε,d--------
17,τῶν,ὁ,l-p---mg-
18,πολιτῶν,πολίτης,n-p---mg-
19,οὐδείς,οὐδείς,p-s---mn-
20,μοι,ἐγώ,p1s---md-
21,ἐνεκάλεσεν,ἐγκαλέω,v3saia---
22,",",punc1,u--------
23,ἐγγύς,ἐγγύς,d--------
24,τε,τε,c--------
25,οἰκῶν,οἰκέω,v-sppamn_
26,τῆς,ὁ,l-s---fg-
27,ἀγορᾶς,ἀγορά,n-s---fg-
28,οὔ,οὐ,d--------
29,-τε,τε,d--------
30,πρὸς,πρός,r--------
31,δικαστηρίῳ,δικαστήριον,n-s---nd-
32,οὔ,οὐ,d--------
33,-τε,τε,c--------
34,πρὸς,πρός,r--------
35,βουλευτηρίῳ,βουλευτήριον,n-s---nd-
36,ὤφθην,ὁράω,v1saip---
37,οὐδεπώποτε,οὐδεπώποτε,d--------
38,",",punc1,u--------
39,πρὶν,πρίν,c--------
40,ταύτην,οὗτος,a-s---fa_
41,τὴν,ὁ,l-s---fa-
42,συμφορὰν,συμφορά,n-s---fa-
43,γενέσθαι,γίγνομαι,v--anm---
44,.,punc1,u--------
