@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ὁρῶν,ὁράω,v-sppamn-
4,αὐτοὺς,αὐτός,p-p---ma-
5,ὑπ᾽,ὑπό,r--------
6,ἐκείνου,ἐκεῖνος,p-s---mg-
7,τε,τε,d--------
8,πεπιστευμένους,πιστεύω,v-prpema-
9,γεγονότας,γίγνομαι,v-prpama-
10,τε,τε,d--------
11,ἐπιεικεῖς,ἐπιεικής,a-p---ma-
12,τῇ,ὁ,l-s---fd-
13,τε,τε,c--------
14,πόλει,πόλις,n-s---fd-
15,ἔν,ἐν,r--------
16,γε,γε,d--------
17,τῷ,ὁ,l-s---md-
18,τότε,τότε,d--------
19,χρόνῳ,χρόνος,n-s---md-
20,ἀρέσκοντας,ἀρέσκω,v-pppama-
21,",",punc1,u--------
22,ἐπείσθη,πείθω,v3saip---
23,δοῦναι,δίδωμι,v--ana---
24,",",punc1,u--------
25,οὐκ,οὐ,d--------
26,εἰδὼς,οἶδα,v-srpamn-
27,τὴν,ὁ,l-s---fa-
28,ἐσομένην,εἰμί,v-sfpmfa-
29,διαβολήν,διαβολή,n-s---fa-
30,",",punc1,u--------
31,ἀλλ᾽,ἀλλά,c--------
32,ὅτε,ὅτε,c--------
33,καὶ,καί,d--------
34,ὑμῶν,σύ,p-p---mg-
35,ὁστισοῦν,ὅστις,p-s---mn-
36,ἂν,ἄν1,d--------
37,ἐκείνοις,ἐκεῖνος,p-p---md-
38,ἠξίωσε,ἀξιόω,v3saia---
39,κηδεστὴς,κηδεστής,n-s---mn-
40,γενέσθαι,γίγνομαι,v--anm---
41,",",punc1,u--------
42,ἐπεὶ,ἐπεί,c--------
43,ὅτι,ὅτι2,c--------
44,γε,γε,d--------
45,οὐ,οὐ,d--------
46,χρημάτων,χρῆμα,n-p---ng-
47,ἕνεκα,ἕνεκα,r--------
48,",",punc1,u--------
49,ῥᾴδιον,ῥᾴδιος,a-s---na-
50,γνῶναι,γιγνώσκω,v--ana---
51,ἐκ,ἐκ,r--------
52,τοῦ,ὁ,l-s---mg-
53,βίου,βίος,n-s---mg-
54,παντὸς,πᾶς,a-s---mg-
55,καὶ,καί,c--------
56,τῶν,ὁ,l-p---ng-
57,ἔργων,ἔργον,n-p---ng-
58,τῶν,ὁ,l-p---ng-
59,τοῦ,ὁ,l-s---mg-
60,πατρός,πατήρ,n-s---mg-
61,.,punc1,u--------
62,[0],,
