@id,@form,@lemma,@postag
1,Κλεοφῶντα,Κλεοφῶν,n-s---ma-
2,δὲ,δέ,d--------
3,πάντες,πᾶς,a-p---mn-
4,ἴστε,οἶδα,v2pria---
5,",",punc1,u--------
6,ὅτι,ὅτι2,c--------
7,πολλὰ,πολύς,a-p---na-
8,ἔτη,ἔτος,n-p---na-
9,διεχείρισε,διαχειρίζω,v3saia---
10,τὰ,ὁ,l-p---na-
11,τῆς,ὁ,l-s---fg-
12,πόλεως,πόλις,n-s---fg-
13,πάντα,πᾶς,a-p---na-
14,καὶ,καί,c--------
15,προσεδοκᾶτο,προσδοκάω,v3siie---
16,πάνυ,πάνυ,d--------
17,πολλὰ,πολύς,a-p---na-
18,ἐκ,ἐκ,r--------
19,τῆς,ὁ,l-s---fg-
20,ἀρχῆς,ἀρχή,n-s---fg-
21,ἔχειν,ἔχω,v--pna---
22,:,punc1,u--------
