@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,οὐδεμιᾷ,οὐδείς,a-s---fd_
3,γὰρ,γάρ,d--------
4,πόλει,πόλις,n-s---fd-
5,τὸ,ὁ,l-s---nn-
6,βέλτιστον,βέλτιστος,a-s---nns
7,εὔνουν,εὔνους,a-s---nn-
8,ἐστὶ,εἰμί,v3spia---
9,τῷ,ὁ,l-s---md-
10,δήμῳ,δῆμος,n-s---md-
11,",",punc1,u--------
12,ἀλλὰ,ἀλλά,c--------
13,τὸ,ὁ,l-s---nn-
14,κάκιστον,κακός,a-s---nn-
15,ἐν,ἐν,r--------
16,ἑκάστῃ,ἕκαστος,a-s---fd-
17,ἐστὶ,εἰμί,v3spia---
18,πόλει,πόλις,n-s---fd-
19,εὔνουν,εὔνους,a-s---nn-
20,τῷ,ὁ,l-s---md-
21,δήμῳ,δῆμος,n-s---md-
22,:,punc1,u--------
