@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐγὼ,ἐγώ,p1s---mn-
3,μὲν,μέν,d--------
4,οὐδὲν,οὐδείς,p-s---na-
5,ποιῶν,ποιέω,v-sppamn-
6,ἐκ,ἐκ,r--------
7,τῆς,ὁ,l-s---fg-
8,γῆς,Γαῖα,n-s---fg-
9,πάντα,πᾶς,a-p---na-
10,ταῦτα,οὗτος,p-p---na-
11,ἔχω,ἔχω,v1spia---
12,διὰ,διά,r--------
13,τὴν,ὁ,l-s---fa-
14,θάλατταν,θάλασσα,n-s---fa-
15,",",punc1,u--------
16,ἄλλη,ἄλλος,a-s---fn_
17,δ᾽,δέ,d--------
18,οὐδεμία,οὐδείς,a-s---fn-
19,πόλις,πόλις,n-p---fa-
20,δύο,δύο,a-_---___
21,τούτων,οὗτος,p-p---ng-
22,ἔχει,ἔχω,v3spia---
23,",",punc1,u--------
24,οὐ,οὐ,d--------
25,-δ᾽,δέ,c--------
26,ἔστι,εἰμί,v3spia---
27,τῇ,ὁ,l-s---fd-
28,αὐτῇ,αὐτός,a-s---fd_
29,ξύλα,ξύλον,n-p---nn-
30,καὶ,καί,c--------
31,λίνον,λίνον,n-s---nn-
32,",",punc1,u--------
33,ἀλλ᾽,ἀλλά,c--------
34,ὅπου,ὅπου,c--------
35,λίνον,λίνον,n-s---nn-
36,ἐστὶ,εἰμί,v3spia---
37,πλεῖστον,πλεῖστος,a-s---nn-
38,",",punc1,u--------
39,λεία,λεῖος,a-s---fn-
40,χώρα,χώρα,n-s---fn-
41,καὶ,καί,c--------
42,ἄξυλος,ἄξυλος,a-s---fn-
43,:,punc1,u--------
44,ἐστιν,εἰμί,v3spia---
