@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,ἄρχουσι,ἄρχω,v-pppamd-
5,τῆς,ὁ,l-s---fg-
6,θαλάττης,θάλασσα,n-s---fg-
7,οἷόν,οἷος,a-s---nn-
8,τ᾽,τε,d--------
9,ἐστὶ,εἰμί,v3spia---
10,ποιεῖν,ποιέω,v--pna---
11,ἅπερ,ὅς,p-p---nn-
12,τοῖς,ὁ,l-p---md-
13,τῆς,ὁ,l-s---fg-
14,γῆς,Γαῖα,n-s---fg-
15,ἐνίοτε,ἐνίοτε,d--------
16,",",punc1,u--------
17,τέμνειν,τέμνω,v--pna---
18,τὴν,ὁ,l-s---fa-
19,γῆν,Γαῖα,n-s---fa-
20,τῶν,ὁ,l-p---mg-
21,κρειττόνων,κρείσσων,a-p----gc
22,:,punc1,u--------
23,[0],,
