@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,γιγνώσκουσιν,γιγνώσκω,v3ppia---
4,ὅτι,ὅτι2,c--------
5,ἡ,ὁ,l-s---fn-
6,τούτου,οὗτος,p-s---mg-
7,ἀμαθία,ἀμαθία,n-s---fn-
8,καὶ,καί,d--------
9,πονηρία,πονηρία,n-s---fn-
10,καὶ,καί,c--------
11,εὔνοια,εὔνοια,n-s---fn-
12,μᾶλλον,μᾶλλον,d--------
13,λυσιτελεῖ,λυσιτελέω,v3spia---
14,ἢ,ἢ,c--------
15,ἡ,ὁ,l-s---fn-
16,τοῦ,ὁ,l-s---mg-
17,χρηστοῦ,χρηστός,a-s---mg-
18,ἀρετὴ,ἀρετή,n-s---fn-
19,καὶ,καί,d--------
20,σοφία,σοφία,n-s---fn-
21,καὶ,καί,c--------
22,κακόνοια,κακόνοια,n-s---fn-
23,.,punc1,u--------
24,λυσιτελεῖ,λυσιτελέω,v2spie---
