@id,@form,@lemma,@postag
1,κωμῳδεῖν,κωμῳδέω,v--pna---
2,δ᾽,δέ,d--------
3,αὖ,αὖ,d--------
4,καὶ,καί,c--------
5,κακῶς,κακός,d--------
6,λέγειν,λέγω3,v--pna---
7,τὸν,ὁ,l-s---ma-
8,μὲν,μέν,d--------
9,δῆμον,δῆμος,n-s---ma-
10,οὐκ,οὐ,d--------
11,ἐῶσιν,ἐάω,v3ppia---
12,",",punc1,u--------
13,ἵνα,ἵνα,c--------
14,μὴ,μή,d--------
15,αὐτοὶ,αὐτός,p-p---mn-
16,ἀκούωσι,ἀκούω,v3ppsa---
17,κακῶς,κακός,d--------
18,",",punc1,u--------
19,ἰδίᾳ,ἴδιος,a-s---fd-
20,δὲ,δέ,c--------
21,κελεύουσιν,κελεύω,v3ppia---
22,",",punc1,u--------
23,εἴ,εἰ,c--------
24,τίς,τις,p-s---mn-
25,τινα,τις,p-s---ma-
26,βούλεται,βούλομαι,v3spie---
27,",",punc1,u--------
28,εὖ,εὖ,d--------
29,εἰδότες,οἶδα,v-prpamn-
30,ὅτι,ὅτι2,c--------
31,οὐχὶ,οὐ,d--------
32,τοῦ,ὁ,l-s---mg-
33,δήμου,δῆμος,n-s---mg-
34,ἐστὶν,εἰμί,v3spia---
35,οὐ,οὐ,d-------_
36,-δὲ,δέ,c--------
37,τοῦ,ὁ,l-s---ng-
38,πλήθους,πλῆθος,n-s---ng-
39,ὁ,ὁ,l-s---mn-
40,κωμῳδούμενος,κωμῳδέω,v-sppemn-
41,ὡς,ὡς,d--------
42,ἐπὶ,ἐπί,r--------
43,τὸ,ὁ,l-s---na-
44,πολύ,πολύς,a-s---na-
45,",",punc1,u--------
46,ἀλλ᾽,ἀλλά,c--------
47,ἢ,ἤ1,d--------
48,πλούσιος,πλούσιος,a-s---mn-
49,ἢ,ἤ1,d--------
50,γενναῖος,γενναῖος,a-s---mn-
51,ἢ,ἢ,c--------
52,δυνάμενος,δύναμαι,v-sppemn-
53,",",punc1,u--------
54,ὀλίγοι,ὀλίγος,a-p---mn-
55,δέ,δέ,c--------
56,τινες,τις,p-p---mn-
57,τῶν,ὁ,l-p---mg-
58,πενήτων,πένης,n-p---mg-
59,καὶ,καί,c--------
60,τῶν,ὁ,l-p---mg-
61,δημοτικῶν,δημοτικός,a-p---mg-
62,κωμῳδοῦνται,κωμῳδέω,v3ppie---
63,",",punc1,u--------
64,καὶ,καί,c--------
65,οὐ,οὐ,d-------_
66,-δ᾽,δέ,d--------
67,οὗτοι,οὗτος,p-p---mn-
68,ἐὰν,ἐάν,c--------
69,μὴ,μή,d--------
70,διὰ,διά,r--------
71,πολυπραγμοσύνην,πολυπραγμοσύνη,n-s---fa-
72,καὶ,καί,c--------
73,διὰ,διά,r--------
74,τὸ,ὁ,l-s---na-
75,ζητεῖν,ζητέω,v--pna---
76,πλέον,πλέος,a-s---na-
77,τι,τις,p-s---na-
78,ἔχειν,ἔχω,v--pna---
79,τοῦ,ὁ,l-s---mg-
80,δήμου,δῆμος,n-s---mg-
81,:,punc1,u--------
82,κωμῳδεῖν,κωμῳδέω,v--pna---
83,κωμῳδοῦνται,κωμῳδέω,v3ppie---
84,[1],,
85,ἐστιν,εἰμί,v3spia---
