@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γυμνάσια,γυμνάσιον,n-p---nn-
3,καὶ,καί,d--------
4,λουτρὰ,λουτρόν,n-p---nn-
5,καὶ,καί,c--------
6,ἀποδυτήρια,ἀποδυτήριον,n-p---nn-
7,τοῖς,ὁ,l-p---md-
8,μὲν,μέν,d--------
9,πλουσίοις,πλούσιος,a-p---md-
10,ἔστιν,εἰμί,v3spia---
11,ἰδίᾳ,ἴδιος,a-s---fd-
12,ἐνίοις,ἔνιοι,a-p---md-
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,δὲ,δέ,c--------
16,δῆμος,δῆμος,n-s---mn-
17,αὐτὸς,αὐτός,a-s---mn_
18,αὑτῷ,ἑαυτοῦ,p-s---md-
19,οἰκοδομεῖται,οἰκοδομέω,v3spie---
20,ἰδίᾳ,ἴδιος,a-s---fd-
21,παλαίστρας,παλαίστρα,n-p---fa-
22,πολλάς,πολύς,a-p---fa-
23,",",punc1,u--------
24,ἀποδυτήρια,ἀποδυτήριον,n-p---na-
25,",",punc1,u--------
26,λουτρῶνας,λουτρών,n-p---ma-
27,:,punc1,u--------
