@id,@form,@lemma,@postag
1,πῶς,πῶς2,d--------
2,γὰρ,γάρ,d--------
3,ἂν,ἄν1,d--------
4,καὶ,καί,d--------
5,οἷοί,οἷος,a-p---mn-
6,τε,τε,d--------
7,εἶεν,εἰμί,v3ppoa---
8,",",punc1,u--------
9,οὕστινας,ὅστις,p-p---ma-
10,πρῶτον,πρῶτος,a-s---na-
11,μὲν,μέν,d--------
12,δεῖ,δεῖ,v3siia---
13,ἑορτάσαι,ἑορτάζω,v--ana---
14,ἑορτὰς,ἑορτή,n-p---fa-
15,ὅσας,ὅσος,a-p---fa-
16,οὐδεμία,οὐδείς,p-s---fn-
17,τῶν,ὁ,l-p---fg-
18,Ἑλληνίδων,Ἑλλήνιος,a-p---fgp
19,πόλεων,πόλις,n-p---fg-
20,（,（,u--------
21,ἐν,ἐν,r--------
22,δὲ,δέ,d--------
23,ταύταις,οὗτος,p-p---fd-
24,ἧττόν,ἥσσων,a-s---nnc
25,τινα,τις,p-s---ma-
26,δυνατόν,δυνατός,a-s---nn-
27,ἐστι,εἰμί,v3spia---
28,διαπράττεσθαι,διαπράσσω,v--pne---
29,τῶν,ὁ,l-p---ng-
30,τῆς,ὁ,l-s---fg-
31,）,punc1,u--------
32,πόλεως,πόλις,n-s---fg-
33,",",punc1,u--------
34,ἔπειτα,ἔπειτα,d--------
35,δὲ,δέ,d--------
36,δίκας,δίκη,n-p---fa-
37,καὶ,καί,d--------
38,γραφὰς,γραφή,n-p---fa-
39,καὶ,καί,c--------
40,εὐθύνας,εὔθυνα,n-p---fa-
41,ἐκδικάζειν,ἐκδικάζω,v--pna---
42,ὅσας,ὅσος,a-p---fa-
43,οὐ,οὐ,d-------_
44,-δ᾽,δέ,d--------
45,οἱ,ὁ,l-p---mn-
46,σύμπαντες,σύμπας,a-p---mn-
47,ἄνθρωποι,ἄνθρωπος,n-p---mn-
48,ἐκδικάζουσι,ἐκδικάζω,v3ppia---
49,",",punc1,u--------
50,τὴν,ὁ,l-s---fa-
51,δὲ,δέ,c--------
52,βουλὴν,βουλή,n-s---fa-
53,βουλεύεσθαι,βουλεύω,v--pne---
54,πολλὰ,πολύς,a-p---na-
55,μὲν,μέν,d--------
56,περὶ,περί,r--------
57,τοῦ,ὁ,l-s---mg-
58,πολέμου,πόλεμος,n-s---mg-
59,",",punc1,u--------
60,πολλὰ,πολύς,a-p---na-
61,δὲ,δέ,d--------
62,περὶ,περί,r--------
63,πόρου,πόρος,n-s---mg-
64,χρημάτων,χρῆμα,n-p---ng-
65,",",punc1,u--------
66,πολλὰ,πολύς,a-p---na-
67,δὲ,δέ,d--------
68,περὶ,περί,r--------
69,νόμων,νόμος,n-p---mg-
70,θέσεως,θέσις,n-s---fg-
71,",",punc1,u--------
72,πολλὰ,πολύς,a-p---na-
73,δὲ,δέ,d--------
74,περὶ,περί,r--------
75,τῶν,ὁ,l-p---ng-
76,κατὰ,κατά,r--------
77,πόλιν,πόλις,n-s---fa-
78,ἀεὶ,ἀεί,d--------
79,γιγνομένων,γίγνομαι,v-pppeng-
80,",",punc1,u--------
81,πολλὰ,πολύς,a-p---na-
82,δὲ,δέ,c--------
83,καὶ,καί,d--------
84,<,punc1,u--------
85,περὶ,περί,r--------
86,τῶν,ὁ,l-p---ng-
87,ἐν,ἐν,r--------
88,>,punc1,u--------
89,τοῖς,ὁ,l-p---md-
90,συμμάχοις,σύμμαχος,n-p---md-
91,",",punc1,u--------
92,καὶ,καί,d--------
93,φόρον,φόρος,n-s---ma-
94,δέξασθαι,δέχομαι,v--anm---
95,καὶ,καί,c--------
96,νεωρίων,νεώριον,n-p---ng-
97,ἐπιμεληθῆναι,ἐπιμελέομαι,v--ane---
98,καὶ,καί,c--------
99,ἱερῶν,ἱερόν,n-p---ng-
100,;,punc1,u--------
101,ἑόρτασε,ἑορτάζω,v3saia---
102,βουλεύεσθαι,βουλεύω,v--pne---
103,βουλεύεσθαι,βουλεύω,v--pne---
104,βουλεύεσθαι,βουλεύω,v--pne---
105,βουλεύεσθαι,βουλεύω,v--pne---
