@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τοῦτ᾽,οὗτος,p-s---na-
3,οὖν,οὖν,d--------
4,ἰσηγορίαν,ἰσηγορία,n-s---fa-
5,καὶ,καί,d--------
6,τοῖς,ὁ,l-p---md-
7,δούλοις,δοῦλος,n-p---md-
8,πρὸς,πρός,r--------
9,τοὺς,ὁ,l-p---ma-
10,ἐλευθέρους,ἐλεύθερος,a-p---ma-
11,ἐποιήσαμεν,ποιέω,v1paia---
12,",",punc1,u--------
13,καὶ,καί,c--------
14,τοῖς,ὁ,l-p---md-
15,μετοίκοις,μέτοικος,n-p---md-
16,πρὸς,πρός,r--------
17,τοὺς,ὁ,l-p---ma-
18,ἀστούς,ἀστός,n-p---ma-
19,",",punc1,u--------
20,διότι,διότι,c--------
21,δεῖται,δέω2,v3spie---
22,ἡ,ὁ,l-s---fn-
23,πόλις,πόλις,n-p---fa-
24,μετοίκων,μέτοικος,n-p---mg-
25,διά,διά,r--------
26,τε,τε,d--------
27,τὸ,ὁ,l-s---na-
28,πλῆθος,πλῆθος,n-s---na-
29,τῶν,ὁ,l-p---fg-
30,τεχνῶν,τέχνη,n-p---fg-
31,καὶ,καί,c--------
32,διὰ,διά,r--------
33,τὸ,ὁ,l-s---na-
34,ναυτικόν,ναυτικόν,n-s---na-
35,:,punc1,u--------
36,ἐποιήσαμεν,ποιέω,v1paia---
37,ἰσηγορίαν,ἰσηγορία,n-s---fa-
