@id,@form,@lemma,@postag
1,ὅστις,ὅστις,p-s---mn-
2,δὲ,δέ,d--------
3,μὴ,μή,d--------
4,ὢν,εἰμί,v-sppamn-
5,τοῦ,ὁ,l-s---mg-
6,δήμου,δῆμος,n-s---mg-
7,εἵλετο,αἱρέω,v3saim---
8,ἐν,ἐν,r--------
9,δημοκρατουμένῃ,δημοκρατέομαι,v-sppefd-
10,πόλει,πόλις,n-s---fd-
11,οἰκεῖν,οἰκέω,v--pna---
12,μᾶλλον,μᾶλλον,d--------
13,ἢ,ἢ,c--------
14,ἐν,ἐν,r--------
15,ὀλιγαρχουμένῃ,ὀλιγαρχέω,v-sppefd-
16,",",punc1,u--------
17,ἀδικεῖν,ἀδικέω,v--pna---
18,παρεσκευάσατο,παρασκευάζω,v3saim---
19,καὶ,καί,c--------
20,ἔγνω,γιγνώσκω,v3saia---
21,ὅτι,ὅτι2,c--------
22,μᾶλλον,μᾶλλον,d--------
23,οἷόν,οἷος,a-s---nn-
24,τε,τε,d--------
25,διαλαθεῖν,διαλανθάνω,v--ana---
26,κακῷ,κακός,a-s---md-
27,ὄντι,εἰμί,v-sppamd-
28,ἐν,ἐν,r--------
29,δημοκρατουμένῃ,δημοκρατέομαι,v-sppefd-
30,πόλει,πόλις,n-s---fd-
31,μᾶλλον,μᾶλλον,d--------
32,ἢ,ἢ,c--------
33,ἐν,ἐν,r--------
34,ὀλιγαρχουμένῃ,ὀλιγαρχέω,v-sppefd-
35,.,punc1,u--------
36,εἵλετο,αἱρέω,v3saim---
37,οἰκεῖν,οἰκέω,v--pna---
38,ἐστιν,εἰμί,v3spia---
39,[0],,
