@id;@form;@lemma;@postag;@relation
1;οἵ;ὁ;l-p---mn-;ATR
2;τε;τε;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἄρχοντες;ἄρχω;v-pppamn-;SBJ
5;οἱ;ὁ;l-p---mn-;ATR
6;λοιποὶ;λοιπός;a-p---mn-;ATR
7;πάντες;πᾶς;a-p---mn-;ATR
8;ὑποτάττονται;ὑποτάσσω;v3ppie---;PRED_CO
9;καὶ;καί;c--------;COORD
10;πειθαρχοῦσι;πειθαρχέω;v3ppia---;PRED_CO
11;τούτοις;οὗτος;p-p---md-;OBJ
12;πλὴν;πλήν;r--------;AuxP
13;τῶν;ὁ;l-p---mg-;ATR
14;δημάρχων;δήμαρχος;n-p---mg-;ATR
15;,;punc;u--------;AuxX
16;εἴς;εἰς;r--------;AuxP
17;τε;τε;c--------;COORD
18;τὴν;ὁ;l-s---fa-;ATR
19;σύγκλητον;σύγκλητος;n-s---fa-;OBJ
20;οὗτοι;οὗτος;p-p---mn-;SBJ
21;τὰς;ὁ;l-p---fa-;ATR
22;πρεσβείας;πρεσβεία;n-p---fa-;OBJ
23;ἄγουσι;ἄγω;v3ppia---;PRED_CO
24;.;punc;u--------;AuxK
