@id;@form;@lemma;@postag;@relation
1;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τὸ;ὁ;l-s---na-;ATR
4;μὲν;μέν;d--------;AuxY
5;τέλος;τέλος;n-s---na-;OBJ
6;ταὐτὸ;αὐτός;a-s---nn-;ATR
7;πεποίηνται;ποιέω;v3prie---;PRED_CO
8;τῆς;ὁ;l-s---fg-;ATR
9;ἐν;ἐν;r--------;AuxP
10;τῇ;ὁ;l-s---fd-;ATR
11;πατρίδι;πατρίς;n-s---fd-;ATR
12;καταστάσεως;κατάστασις;n-s---fg-;ATR
13;,;punc;u--------;AuxX
14;οὐ;οὐ;d--------;AuxZ
15;μὴν;μήν;d--------;AuxZ
16;διὰ;διά;r--------;AuxP
17;λόγου;λόγος;n-s---mg-;ADV_CO
18;,;punc;u--------;AuxX
19;διὰ;διά;r--------;AuxP
20;δὲ;δέ;c--------;COORD
21;πολλῶν;πολύς;a-p---mg-;ATR
22;ἀγώνων;ἀγών;n-p---mg-;ADV_CO
23;καὶ;καί;c--------;COORD
24;πραγμάτων;πρᾶγμα;n-p---ng-;ADV_CO
25;,;punc;u--------;COORD
26;ἐξ;ἐκ;r--------;AuxP
27;αὐτῆς;αὐτός;a-s---fg-;ATR
28;ἀεὶ;ἀεί;d--------;ATR
29;τῆς;ὁ;l-s---fg-;ATR
30;ἐν;ἐν;r--------;AuxP
31;ταῖς;ὁ;l-p---fd-;ATR
32;περιπετείαις;περιπέτεια;n-p---fd-;ATR
33;ἐπιγνώσεως;ἐπίγνωσις;n-s---fg-;ADV
34;αἱρούμενοι;αἱρέω;v-pppemn-;ADV
35;τὸ;ὁ;l-s---na-;ATR
36;βέλτιον;ἀγαθός;a-s---nac;OBJ
37;,;punc;u--------;AuxX
38;οὕτως;οὕτως;d--------;ADV
39;ἦλθον;ἔρχομαι;v3paia---;PRED_CO
40;ἐπὶ;ἐπί;r--------;AuxP
41;ταὐτὸ;αὐτός;a-s---na-;ATR
42;μὲν;μέν;d--------;AuxY
43;Λυκούργῳ;Λυκοῦργος;n-s---md-;ADV
44;τέλος;τέλος;n-s---na-;OBJ_CO
45;,;punc;u--------;AuxX
46;κάλλιστον;καλός;a-s---nas;ATR
47;δὲ;δέ;c--------;COORD
48;σύστημα;σύστημα;n-s---na-;OBJ_CO
49;τῶν;ὁ;l-p---fg-;ATR
50;καθ᾽;κατά;r--------;AuxP
51;ἡμᾶς;ἐγώ;p1p---ma-;ATR
52;πολιτειῶν;πολιτεία;n-p---fg-;ATR
53;.;punc;u--------;AuxK
