@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;d--------;AuxY
2;ἀπὸ;ἀπό;r--------;AuxP
3;τῆς;ὁ;l-s---fg-;ATR
4;Ξέρξου;Ξέρξης;n-s---mg-;ATR
5;διαβάσεως;διάβασις;n-s---fg-;ADV_CO
6;εἰς;εἰς;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;Ἑλλάδα;Ἑλλάς;n-s---fa-;ATR
9;...;punc;u--------;AuxK
10;καὶ;καί;c--------;COORD
11;τριάκοντα;τριάκοντα;m--------;ATR
12;ἔτεσιν;ἔτος;n-p---nd-;ADV
13;ὕστερον;ὕστερος;a-s---nac;ADV_CO
14;ἀπὸ;ἀπό;r--------;AuxP
15;τούτων;οὗτος;a-p---mg-;ATR
16;τῶν;ὁ;l-p---mg-;ATR
17;καιρῶν;καιρός;n-p---mg-;ADV
18;ἀεὶ;ἀεί;d--------;ADV
19;τῶν;ὁ;l-p---mg-;ATR
20;κατὰ;κατά;r--------;AuxP
21;μέρος;μέρος;n-s---na-;ADV
22;προδιευκρινουμένων;προδιευκρινέω;v-pppemg-;ATR
23;ἦν;εἰμί;v3siia---;PRED
24;καὶ;καί;d--------;AuxY
25;κάλλιστον;καλός;a-s---nns;PNOM_CO
26;καὶ;καί;c--------;COORD
27;τέλειον;τέλειος;a-s---nn-;PNOM_CO
28;ἐν;ἐν;r--------;AuxP
29;τοῖς;ὁ;l-p---md-;ATR
30;Ἀννιβιακοῖς;Ἀννιβιακός;a-p---md-;ATR
31;καιροῖς;καιρός;n-p---md-;ADV
32;,;punc;u--------;AuxX
33;ἀφʼ;ἀπό;r--------;AuxP
34;ὧν;ὅς;p-p---mg-;ADV
35;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
36;εἰς;εἰς;r--------;AuxP
37;ταῦτα;οὗτος;p-p---na-;ADV
38;τὴν;ὁ;l-s---fa-;ATR
39;ἐκτροπὴν;ἐκτροπή;n-s---fa-;OBJ
40;ἐποιησάμεθα;ποιέω;v1paim---;ATR
41;.;punc;u--------;AuxK
