@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;βασιλέων;βασιλεύς;n-p---mg-;ATR
5;τούτων;οὗτος;a-p---mg-;ATR
6;οἰνοχόοι;οἰνοχόος;n-p---mn-;SBJ
7;κομψῶς;κομψός;d--------;ADV
8;τε;τε;d--------;AuxY
9;οἰνοχοοῦσι;οἰνοχοέω;v3ppia---;PRED_CO
10;καὶ;καί;d--------;AuxY
11;καθαρείως;καθάρειος;d--------;ADV
12;ἐγχέουσι;ἐγχύνω;v3ppia---;PRED_CO
13;καὶ;καί;c--------;COORD
14;διδόασι;δίδωμι;v3ppia---;PRED_CO
15;τοῖς;ὁ;l-p---md-;ATR
16;τρισὶ;τρεῖς;a-p---md-;ATR
17;δακτύλοις;δάκτυλος;n-p---md-;ADV
18;ὀχοῦντες;ὀχέω;v-pppamn-;ADV
19;τὴν;ὁ;l-s---fa-;ATR
20;φιάλην;φιάλη;n-s---fa-;OBJ
21;καὶ;καί;d--------;AuxZ
22;προσφέρουσιν;προσφέρω;v-pppamd-;OBJ
23;ὡς;ὡς;c--------;AuxC
24;ἂν;ἄν;d--------;AuxY
25;ἐνδοῖεν;ἐνδίδωμι;v3paoa---;ADV
26;τὸ;ὁ;l-s---na-;ATR
27;ἔκπωμα;ἔκπωμα;n-s---na-;OBJ
28;εὐληπτότατα;εὔληπτος;a-p---nas;ATR
29;τῷ;ὁ;l-s---md-;ATR
30;μέλλοντι;μέλλω;v-sppamd-;OBJ
31;πίνειν;πίνω;v--pna---;OBJ
32;.;punc;u--------;AuxK
