@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ἀμφὶ;ἀμφί;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;Κῦρον;Κῦρος;n-s---ma-;ATR
6;ὑπετέμνοντο;ὑποτέμνω;v3piie---;PRED_CO
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;οὓς;ὅς;p-p---ma-;OBJ
10;μὲν;μέν;d--------;AuxY
11;κατελάμβανον;καταλαμβάνω;v3piia---;OBJ
12;εὐθὺς;εὐθύς;d--------;ADV
13;ἔπαιον;παίω;v3piia---;PRED_CO
14;,;punc;u--------;AuxX
15;πρῶτος;πρῶτος;a-s---mns;ATV
16;δὲ;δέ;c--------;COORD
17;ὁ;ὁ;l-s---mn-;ATR
18;Κῦρος;Κῦρος;n-s---mn-;SBJ
19;,;punc;u--------;AuxX
20;ὅσοι;ὅσος;a-p---mn-;SBJ
21;δὲ;δέ;d--------;AuxZ
22;παραλλάξαντες;παραλλάσσω;v-papamn-;ADV
23;αὐτῶν;αὐτός;p-p---mg-;OBJ
24;ἔφθασαν;φθάνω;v3paia---;ATR
25;,;punc;u--------;AuxX
26;κατόπιν;κατόπιν;d--------;ADV
27;τούτους;οὗτος;p-p---ma-;OBJ
28;ἐδίωκον;διώκω;v3piia---;PRED_CO
29;,;punc;u--------;AuxX
30;καὶ;καί;c--------;COORD
31;οὐκ;οὐ;d--------;AuxZ
32;ἀνίεσαν;ἀνίημι;v3piia---;PRED_CO
33;,;punc;u--------;AuxX
34;ἀλλʼ;ἀλλά;c--------;COORD
35;ᾕρουν;αἱρέω;v3piia---;PRED_CO
36;τινὰς;τις;p-p---ca-;OBJ
37;αὐτῶν;αὐτός;p-p---mg-;ATR
38;.;punc;u--------;AuxK
