@id;@form;@lemma;@postag;@relation
1;τὰς;ὁ;l-p---fa-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἡμέρας;ἡμέρα;n-p---fa-;ADV
4;,;punc;u--------;AuxX
5;εἴ;εἰ;c--------;AuxC
6;τινος;τις;p-s---ng-;OBJ
7;αἴσθοιτο;αἰσθάνομαι;v3saom---;ADV
8;δεόμενον;δέω;v-sppema-;OBJ
9;ἢ;ἤ;d--------;AuxY
10;τὸν;ὁ;l-s---ma-;ATR
11;πάππον;πάππος;n-s---ma-;SBJ_CO
12;ἢ;ἤ;c--------;COORD
13;τὸν;ὁ;l-s---ma-;ATR
14;τῆς;ὁ;l-s---fg-;ATR
15;μητρὸς;μήτηρ;n-s---fg-;ATR
16;ἀδελφόν;ἀδελφός;n-s---ma-;SBJ_CO
17;,;punc;u--------;AuxX
18;χαλεπὸν;χαλεπός;a-s---nn-;PNOM
19;ἦν;εἰμί;v3siia---;PRED
20;ἄλλον;ἄλλος;p-s---ma-;SBJ
21;φθάσαι;φθάνω;v--ana---;SBJ
22;τοῦτο;οὗτος;p-s---na-;OBJ
23;ποιήσαντα;ποιέω;v-sapama-;OBJ
24;·;punc;u--------;AuxK
