@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;ὅτε;ὅτε;c--------;AuxC
4;εἱστίασας;ἑστιάω;v2saia---;ADV
5;σὺ;σύ;p2s----n-;SBJ
6;τοὺς;ὁ;l-p---ma-;ATR
7;φίλους;φίλος;n-p---ma-;OBJ
8;ἐν;ἐν;r--------;AuxP
9;τοῖς;ὁ;l-p---nd-;ATR
10;γενεθλίοις;γενέθλιος;a-p---nd-;ADV
11;,;punc;u--------;AuxX
12;σαφῶς;σαφής;d--------;ATV
13;κατέμαθον;καταμανθάνω;v1saia---;PRED
14;φάρμακα;φάρμακον;n-p---na-;OBJ
15;ὑμῖν;σύ;p2p---md-;ADV
16;αὐτὸν;αὐτός;p-s---ma-;SBJ
17;ἐγχέαντα;ἐγχύνω;v-sapama-;OBJ
18;.;punc;u--------;AuxK
