@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;ADV
2;δὲ;δέ;d--------;AuxY
3;ἵπποις;ἵππος;n-p---md-;OBJ_CO
4;τοῖς;ὁ;l-p---md-;ATR
5;ἐμοῖς;ἐμός;a-p---md-;ATR
6;χρήσῃ;χράω;v2sfim---;PRED_CO
7;καὶ;καί;c--------;COORD
8;ἄλλοις;ἄλλος;p-p---nd-;OBJ_CO
9;ὁπόσοις;ὁπόσος;a-p---nd-;OBJ
10;ἂν;ἄν;d--------;AuxY
11;βούλῃ;βούλομαι;v2spse---;ATR
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;ὁπόταν;ὁπόταν;c--------;AuxC
15;ἀπίῃς;ἄπειμι;v2spsa---;ADV
16;,;punc;u--------;AuxX
17;ἔχων;ἔχω;v-sppamn-;ADV
18;ἄπει;ἄπειμι;v2spia---;PRED_CO
19;οὓς;ὅς;p-p---ma-;OBJ
20;ἂν;ἄν;d--------;AuxY
21;αὐτὸς;αὐτός;p-s---mn-;ATV
22;ἐθέλῃς;ἐθέλω;v2spsa---;OBJ
23;.;punc;u--------;AuxK
