@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;παῖδας;παῖς;n-p---ma-;OBJ
3;δέ;δέ;d--------;AuxY
4;σοι;σύ;p2s---md-;OBJ
5;ἐγὼ;ἐγώ;p1s---mn-;SBJ
6;συμπαίστορας;συμπαιστής;n-p---ma-;OCOMP
7;παρέξω;παρέχω;v1sfia---;PRED_CO
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;ἄλλα;ἄλλος;p-p---na-;OBJ
11;ὁπόσα;ὁπόσος;a-p---na-;OBJ
12;ἂν;ἄν;d--------;AuxY
13;βούλῃ;βούλομαι;v2spse---;ATR
14;λέγων;λέγω;v-sppamn-;ADV
15;πρὸς;πρός;r--------;AuxP
16;ἐμὲ;ἐγώ;p1s---ma-;ADV
17;οὐκ;οὐ;d--------;AuxZ
18;ἀτυχήσεις;ἀτυχέω;v2sfia---;PRED_CO
19;.;punc;u--------;AuxK
