@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;νυκτὸς;νύξ;n-s---fg-;ADV
5;εἴ;εἰ;c--------;AuxC
6;τινος;τις;p-s---ng-;OBJ
7;δέοιτο;δέω;v3spoe---;ADV
8;Ἀστυάγης;Ἀστυάγης;n-s---mn-;SBJ
9;,;punc;u--------;AuxX
10;πρῶτος;πρῶτος;a-s---mns;ATV
11;ᾐσθάνετο;αἰσθάνομαι;v3siim---;PRED_CO
12;Κῦρος;Κῦρος;n-s---mn-;SBJ
13;καὶ;καί;c--------;COORD
14;πάντων;πᾶς;a-p---mg-;ADV
15;ἀοκνότατα;ἄοκνος;a-p---nas;ADV
16;ἀνεπήδα;ἀναπηδάω;v3siia---;PRED_CO
17;ὑπηρετήσων;ὑπηρετέω;v-sfpamn-;ADV
18;ὅ;ὅς;p-s---na-;OBJ
19;τι;τις;a-s---na-;ATR
20;οἴοιτο;οἴομαι;v3spoe---;OBJ
21;χαριεῖσθαι;χαρίζω;v--fnm---;OBJ
22;,;punc;u--------;AuxX
23;ὥστε;ὥστε;c--------;AuxC
24;παντάπασιν;παντάπασι;d--------;ADV
25;ἀνεκτήσατο;ἀνακτάομαι;v3saim---;ADV
26;τὸν;ὁ;l-s---ma-;ATR
27;Ἀστυάγην;Ἀστυάγης;n-s---ma-;OBJ
28;.;punc;u--------;AuxK
