@id;@form;@lemma;@postag;@relation
1;ἐβουλεύσατο;βουλεύω;v3saim---;PRED_CO
2;οὖν;οὖν;d--------;AuxY
3;κράτιστον;ἀγαθός;a-s---na-;PNOM
4;εἶναι;εἰμί;v--pna---;OBJ
5;λεηλατῆσαι;λεηλατέω;v--ana---;SBJ
6;ἐκ;ἐκ;r--------;AuxP
7;τῆς;ὁ;l-s---fg-;ATR
8;Μηδικῆς;Μηδικός;a-s---fg-;ADV
9;,;punc;u--------;AuxX
10;καὶ;καί;c--------;COORD
11;λαμπρότερόν;λαμπρός;a-s---nac;PNOM
12;τʼ;τε;d--------;AuxY
13;ἂν;ἄν;d--------;AuxY
14;φανῆναι;φαίνω;v--anp---;OBJ_CO
15;τὸ;ὁ;l-s---na-;ATR
16;ἔργον;ἔργον;n-s---na-;SBJ
17;τῆς;ὁ;l-s---fg-;ATR
18;θήρας;θήρα;n-s---fg-;ATR
19;καὶ;καί;c--------;COORD
20;ἱερείων;ἱερεῖον;n-p---ng-;ATR
21;ἂν;ἄν;d--------;AuxY
22;πολλὴν;πολύς;a-s---fa-;PNOM
23;ἀφθονίαν;ἀφθονία;n-s---fa-;SBJ
24;ἐνόμιζε;νομίζω;v3siia---;PRED_CO
25;γενέσθαι;γίγνομαι;v--anm---;OBJ_CO
26;.;punc;u--------;AuxK
