@id;@form;@lemma;@postag;@relation
1;ὅπως;ὅπως;d--------;AuxP
2;οὖν;οὖν;d--------;AuxP
3;μὴ;μή;d--------;AuxZ
4;ἀπολῇ;ἀπόλλυμι;v2sfim---;PRED
5;μαστιγούμενος;μαστιγόω;v-sppemn-;ADV
6;,;punc;u--------;AuxX
7;ἐπειδὰν;ἐπειδάν;c--------;AuxC
8;οἴκοι;οἴκοι;d--------;ADV
9;ᾖς;εἰμί;v2spsa---;ADV
10;,;punc;u--------;AuxX
11;ἂν;ἐάν;c--------;AuxC
12;παρὰ;παρά;r--------;AuxP
13;τούτου;οὗτος;p-s---mg-;ADV
14;μαθὼν;μανθάνω;v-sapamn-;ADV
15;ἥκῃς;ἥκω;v2spsa---;ADV
16;ἀντὶ;ἀντί;r--------;AuxP
17;τοῦ;ὁ;l-s---ng-;ATR
18;βασιλικοῦ;βασιλικός;a-s---ng-;ADV
19;τὸ;ὁ;l-s---na-;ATR
20;τυραννικόν;τυραννικός;a-s---na-;OBJ
21;,;punc;u--------;AuxX
22;ἐν;ἐν;r--------;AuxP
23;ᾧ;ὅς;p-s---nd-;ADV
24;ἐστι;εἰμί;v3spia---;ATR
25;τὸ;ὁ;l-s---na-;ATR
26;πλέον;πολύς;a-s---nac;OBJ
27;οἴεσθαι;οἴομαι;v--pne---;PNOM
28;χρῆναι;χράω;v--pna---;PNOM
29;πάντων;πᾶς;a-p---mg-;ADV
30;ἔχειν;ἔχω;v--pna---;SBJ
31;.;punc;u--------;AuxK
